

  1.373685E+00   3.713364E+00   9.287702E-02 
  1.383664E+00   3.677443E+00   9.229288E-02 
  1.393643E+00   3.624268E+00   8.979437E-02 
  1.403622E+00   3.911218E+00   9.623039E-02 
  1.413601E+00   3.745005E+00   5.996952E+00 
  1.423579E+00   3.621717E+00   5.897414E+00 
  1.433558E+00   3.830426E+00   9.161802E-02 
  1.443537E+00   3.680710E+00   8.960874E-02 
  1.453516E+00   3.778875E+00   9.251155E-02 
  1.463495E+00   3.830203E+00   9.190128E-02 
  1.473474E+00   3.652681E+00   9.004724E-02 
  1.483453E+00   3.700600E+00   8.973608E-02 
  1.493431E+00   3.783082E+00   9.323180E-02 
  1.503410E+00   3.734178E+00   8.970796E-02 
  1.513389E+00   3.843806E+00   9.017515E-02 
  1.523368E+00   3.632798E+00   8.927990E-02 
  1.533347E+00   3.816096E+00   8.738564E-02 
  1.543326E+00   3.812819E+00   6.051004E+00 
  1.553305E+00   3.559095E+00   5.846206E+00 
  1.563283E+00   3.795886E+00   8.865875E-02 
  1.573262E+00   3.605442E+00   8.729207E-02 
  1.583241E+00   3.684008E+00   8.503923E-02 
  1.593220E+00   3.751759E+00   8.823829E-02 
  1.603199E+00   3.601140E+00   8.571030E-02 
  1.613178E+00   3.658890E+00   8.557368E-02 
  1.623157E+00   3.746652E+00   8.967819E-02 
  1.633135E+00   3.606677E+00   8.440154E-02 
  1.643114E+00   3.733835E+00   8.786423E-02 
  1.653093E+00   3.637707E+00   8.542092E-02 
  1.663072E+00   3.553044E+00   8.368494E-02 
  1.673051E+00   3.685825E+00   8.499000E-02 
  1.683030E+00   3.695551E+00   8.577311E-02 
  1.693009E+00   3.626198E+00   8.575038E-02 
  1.702987E+00   3.542774E+00   8.226870E-02 
  1.712966E+00   3.720395E+00   8.500226E-02 
  1.722945E+00   3.757963E+00   8.551136E-02 
  1.732924E+00   3.597329E+00   8.310911E-02 
  1.742903E+00   3.614692E+00   8.368200E-02 
  1.752882E+00   3.674060E+00   8.210191E-02 
  1.762861E+00   3.660678E+00   8.423192E-02 
  1.772839E+00   3.614997E+00   8.453394E-02 
  1.782818E+00   3.559173E+00   8.337161E-02 
  1.792797E+00   3.646272E+00   8.403334E-02 
  1.802776E+00   3.687302E+00   8.407490E-02 
  1.812755E+00   3.657280E+00   8.300619E-02 
  1.822734E+00   3.581042E+00   7.972358E-02 
  1.832712E+00   3.660047E+00   5.928539E+00 
  1.842691E+00   3.649229E+00   5.919771E+00 
  1.852670E+00   3.657521E+00   5.926493E+00 
  1.862649E+00   3.635540E+00   5.908657E+00 
  1.872628E+00   3.611857E+00   8.109113E-02 
  1.882607E+00   3.634154E+00   8.168290E-02 
  1.892586E+00   3.494157E+00   8.064025E-02 
  1.902564E+00   3.559221E+00   5.846310E+00 
  1.912543E+00   3.697738E+00   5.958987E+00 
  1.922522E+00   3.742875E+00   8.129492E-02 
  1.932501E+00   3.534936E+00   7.772158E-02 
  1.942480E+00   3.609914E+00   7.946665E-02 
  1.952459E+00   3.608599E+00   7.713818E-02 
  1.962438E+00   3.702629E+00   7.969459E-02 
  1.972416E+00   3.460524E+00   7.719721E-02 
  1.982395E+00   3.592516E+00   7.807477E-02 
  1.992374E+00   3.616252E+00   7.827931E-02 
  2.002353E+00   3.726687E+00   7.922905E-02 
  2.012332E+00   3.686492E+00   7.975098E-02 
  2.022311E+00   3.518582E+00   7.580109E-02 
  2.032290E+00   3.682624E+00   7.902993E-02 
  2.042268E+00   3.648089E+00   7.906188E-02 
  2.052247E+00   3.692032E+00   7.790892E-02 
  2.062226E+00   3.506513E+00   7.683423E-02 
  2.072205E+00   3.734225E+00   7.752883E-02 
  2.082184E+00   3.601794E+00   7.694533E-02 
  2.092163E+00   3.572357E+00   7.673650E-02 
  2.102142E+00   3.661649E+00   7.848678E-02 
  2.112120E+00   3.696000E+00   7.833660E-02 
  2.122099E+00   3.661158E+00   7.538986E-02 
  2.132078E+00   3.717316E+00   7.605088E-02 
  2.142057E+00   3.534756E+00   5.826182E+00 
  2.152036E+00   3.572709E+00   5.857377E+00 
  2.162015E+00   3.633921E+00   7.395619E-02 
  2.171994E+00   3.669644E+00   5.936306E+00 
  2.181972E+00   3.603979E+00   5.882954E+00 
  2.191951E+00   3.659741E+00   5.928291E+00 
  2.201930E+00   3.511995E+00   5.807394E+00 
  2.211909E+00   3.571169E+00   7.435921E-02 
  2.221888E+00   3.607851E+00   7.405857E-02 
  2.231867E+00   3.683019E+00   7.480023E-02 
  2.241845E+00   3.498642E+00   7.193215E-02 
  2.251824E+00   3.583814E+00   7.416241E-02 
  2.261803E+00   3.582860E+00   7.316944E-02 
  2.271782E+00   3.571055E+00   7.268075E-02 
  2.281761E+00   3.649643E+00   7.353825E-02 
  2.291740E+00   3.561671E+00   7.261642E-02 
  2.301719E+00   3.644383E+00   7.336812E-02 
  2.311697E+00   3.604408E+00   7.339867E-02 
  2.321676E+00   3.664223E+00   7.499451E-02 
  2.331655E+00   3.565485E+00   7.207493E-02 
  2.341634E+00   3.616199E+00   7.138461E-02 
  2.351613E+00   3.600254E+00   7.219878E-02 
  2.361592E+00   3.588828E+00   7.235332E-02 
  2.371571E+00   3.664749E+00   7.335007E-02 
  2.381549E+00   3.622323E+00   7.316904E-02 
  2.391528E+00   3.631290E+00   7.041447E-02 
  2.401507E+00   3.719434E+00   7.413158E-02 
  2.411486E+00   3.611215E+00   7.070612E-02 
  2.421465E+00   3.466186E+00   6.936512E-02 
  2.431444E+00   3.441850E+00   6.942919E-02 
  2.441423E+00   3.526274E+00   6.993240E-02 
  2.451401E+00   3.534356E+00   7.185756E-02 
  2.461380E+00   3.604203E+00   7.096505E-02 
  2.471359E+00   3.503804E+00   7.075551E-02 
  2.481338E+00   3.514094E+00   7.064748E-02 
  2.491317E+00   3.550929E+00   5.839496E+00 
  2.501296E+00   3.535181E+00   5.826533E+00 
  2.511275E+00   3.624541E+00   6.990816E-02 
  2.521253E+00   3.672273E+00   5.938433E+00 
  2.531232E+00   3.663744E+00   5.931533E+00 
  2.541211E+00   3.619607E+00   6.994367E-02 
  2.551190E+00   3.601689E+00   7.128615E-02 
  2.561169E+00   3.535713E+00   6.919358E-02 
  2.571148E+00   3.556074E+00   6.991577E-02 
  2.581127E+00   3.532816E+00   6.980033E-02 
  2.591105E+00   3.532890E+00   6.931096E-02 
  2.601084E+00   3.618673E+00   6.978352E-02 
  2.611063E+00   3.707957E+00   6.987504E-02 
  2.621042E+00   3.432098E+00   6.799785E-02 
  2.631021E+00   3.546150E+00   6.807201E-02 
  2.641000E+00   3.474895E+00   6.648044E-02 
  2.650978E+00   3.641065E+00   6.926368E-02 
  2.660957E+00   3.493799E+00   6.763768E-02 
  2.670936E+00   3.526362E+00   6.864872E-02 
  2.680915E+00   3.470959E+00   6.677898E-02 
  2.690894E+00   3.517035E+00   7.363298E-02 
  2.700873E+00   3.439276E+00   6.672341E-02 
  2.710852E+00   3.619726E+00   5.895792E+00 
  2.720830E+00   3.575772E+00   5.859887E+00 
  2.730809E+00   3.646532E+00   5.917583E+00 
  2.740788E+00   3.616578E+00   6.772808E-02 
  2.750767E+00   3.628409E+00   5.902860E+00 
  2.760746E+00   3.545660E+00   5.835161E+00 
  2.770725E+00   3.466369E+00   6.792158E-02 
  2.780704E+00   3.608565E+00   6.662198E-02 
  2.790682E+00   3.707137E+00   6.826358E-02 
  2.800661E+00   3.493156E+00   6.618683E-02 
  2.810640E+00   3.690084E+00   6.803777E-02 
  2.820619E+00   3.435771E+00   6.592170E-02 
  2.830598E+00   3.648520E+00   6.631012E-02 
  2.840577E+00   3.614171E+00   6.740647E-02 
  2.850556E+00   3.629772E+00   6.676177E-02 
  2.860534E+00   3.663895E+00   6.638260E-02 
  2.870513E+00   3.702862E+00   5.963114E+00 
  2.880492E+00   3.512792E+00   5.808052E+00 
  2.890471E+00   3.485804E+00   5.785699E+00 
  2.900450E+00   3.616219E+00   5.892936E+00 
  2.910429E+00   3.606475E+00   5.884991E+00 
  2.920408E+00   3.465257E+00   6.400535E-02 
  2.930386E+00   3.505302E+00   6.432536E-02 
  2.940365E+00   3.677647E+00   6.613044E-02 
  2.950344E+00   3.562221E+00   6.473612E-02 
  2.960323E+00   3.579970E+00   6.466966E-02 
  2.970302E+00   3.354408E+00   6.273812E-02 
  2.980281E+00   3.644747E+00   6.538235E-02 
  2.990260E+00   3.457668E+00   6.381720E-02 
  3.000238E+00   3.578604E+00   6.370988E-02 
  3.010217E+00   3.498863E+00   6.459306E-02 
  3.020196E+00   3.633227E+00   6.518768E-02 
  3.030175E+00   3.499014E+00   6.362194E-02 
  3.040154E+00   3.594569E+00   5.875269E+00 
  3.050133E+00   3.379131E+00   5.696484E+00 
  3.060111E+00   3.507238E+00   5.803459E+00 
  3.070090E+00   3.636881E+00   5.909747E+00 
  3.080069E+00   3.532051E+00   5.823953E+00 
  3.090048E+00   3.557510E+00   6.316871E-02 
  3.100027E+00   3.634238E+00   6.401284E-02 
  3.110006E+00   3.644518E+00   6.465740E-02 
  3.119985E+00   3.646974E+00   6.388123E-02 
  3.129963E+00   3.575296E+00   6.381469E-02 
  3.139942E+00   3.558205E+00   6.399735E-02 
  3.149921E+00   3.633898E+00   6.362803E-02 
  3.159900E+00   3.584755E+00   6.439918E-02 
  3.169879E+00   3.677727E+00   5.942840E+00 
  3.179858E+00   3.515398E+00   5.810207E+00 
  3.189837E+00   3.538241E+00   6.307902E-02 
  3.199815E+00   3.619167E+00   6.245149E-02 
  3.209794E+00   3.552590E+00   6.242258E-02 
  3.219773E+00   3.638024E+00   6.208655E-02 
  3.229752E+00   3.569338E+00   6.301655E-02 
  3.239731E+00   3.508235E+00   6.209338E-02 
  3.249710E+00   3.449179E+00   6.180030E-02 
  3.259689E+00   3.639526E+00   6.293247E-02 
  3.269667E+00   3.495635E+00   6.112410E-02 
  3.279646E+00   3.506691E+00   6.230742E-02 
  3.289625E+00   3.614134E+00   6.170261E-02 
  3.299604E+00   3.553897E+00   6.152345E-02 
  3.309583E+00   3.585235E+00   6.180418E-02 
  3.319562E+00   3.547053E+00   6.217776E-02 
  3.329541E+00   3.492385E+00   6.096034E-02 
  3.339519E+00   3.506153E+00   5.971904E-02 
  3.349498E+00   3.571611E+00   6.120257E-02 
  3.359477E+00   3.552954E+00   5.841161E+00 
  3.369456E+00   3.617546E+00   5.894017E+00 
  3.379435E+00   3.482607E+00   5.783045E+00 
  3.389414E+00   3.497694E+00   5.795558E+00 
  3.399392E+00   3.522661E+00   6.098892E-02 
  3.409371E+00   3.577488E+00   6.196196E-02 
  3.419350E+00   3.474224E+00   5.776081E+00 
  3.429329E+00   3.619352E+00   5.895488E+00 
  3.439308E+00   3.534590E+00   5.826045E+00 
  3.449287E+00   3.585785E+00   6.113388E-02 
  3.459266E+00   3.613498E+00   6.111516E-02 
  3.469244E+00   3.544579E+00   5.947081E-02 
  3.479223E+00   3.628547E+00   5.902972E+00 
  3.489202E+00   3.603397E+00   5.882479E+00 
  3.499181E+00   3.615901E+00   5.892676E+00 
  3.509160E+00   3.528493E+00   5.821018E+00 
  3.519139E+00   3.594286E+00   6.027395E-02 
  3.529118E+00   3.584853E+00   5.984096E-02 
  3.539096E+00   3.472131E+00   5.936648E-02 
  3.549075E+00   3.591804E+00   6.055061E-02 
  3.559054E+00   3.539153E+00   5.877799E-02 
  3.569033E+00   3.578304E+00   5.929828E-02 
  3.579012E+00   3.600150E+00   5.937340E-02 
  3.588991E+00   3.591336E+00   5.987921E-02 
  3.598970E+00   3.539890E+00   5.878197E-02 
  3.608948E+00   3.531159E+00   5.870647E-02 
  3.618927E+00   3.523972E+00   5.983464E-02 
  3.628906E+00   3.486127E+00   5.707667E-02 
  3.638885E+00   3.668838E+00   6.008275E-02 
  3.648864E+00   3.531158E+00   5.916925E-02 
  3.658843E+00   3.583683E+00   5.939385E-02 
  3.668822E+00   3.499743E+00   5.797255E+00 
  3.678800E+00   3.527562E+00   5.820250E+00 
  3.688779E+00   3.497801E+00   5.819450E-02 
  3.698758E+00   3.626060E+00   5.817032E-02 
  3.708737E+00   3.546647E+00   5.880227E-02 
  3.718716E+00   3.536207E+00   5.822450E-02 
  3.728695E+00   3.582291E+00   5.819087E-02 
  3.738674E+00   3.625808E+00   5.853264E-02 
  3.748652E+00   3.595289E+00   5.829651E-02 
  3.758631E+00   3.584866E+00   5.867334E+00 
  3.768610E+00   3.626755E+00   5.901514E+00 
  3.778589E+00   3.580518E+00   5.863775E+00 
  3.788568E+00   3.539097E+00   5.866574E-02 
  3.798547E+00   3.599659E+00   5.732468E-02 
  3.808525E+00   3.644413E+00   5.915864E+00 
  3.818504E+00   3.618248E+00   5.894589E+00 
  3.828483E+00   3.585523E+00   5.837650E-02 
  3.838462E+00   3.545190E+00   5.834775E+00 
  3.848441E+00   3.588776E+00   5.870533E+00 
  3.858420E+00   3.554763E+00   5.744246E-02 
  3.868399E+00   3.557055E+00   5.696660E-02 
  3.878377E+00   3.718864E+00   5.957915E-02 
  3.888356E+00   3.631080E+00   5.699904E-02 
  3.898335E+00   3.684891E+00   5.882517E-02 
  3.908314E+00   3.679669E+00   5.873900E-02 
  3.918293E+00   3.652945E+00   5.781793E-02 
  3.928272E+00   3.587426E+00   5.740421E-02 
  3.938251E+00   3.602394E+00   5.675775E-02 
  3.948229E+00   3.605659E+00   5.698671E-02 
  3.958208E+00   3.618340E+00   5.810186E-02 
  3.968187E+00   3.603302E+00   5.666111E-02 
  3.978166E+00   3.658275E+00   5.709416E-02 
  3.988145E+00   3.626637E+00   5.901418E+00 
  3.998124E+00   3.658171E+00   5.927019E+00 
  4.008103E+00   3.548811E+00   5.650833E-02 
  4.018081E+00   3.635793E+00   5.726038E-02 
  4.028060E+00   3.558077E+00   5.583343E-02 
  4.038039E+00   3.520703E+00   5.595543E-02 
  4.048018E+00   3.642011E+00   5.707560E-02 
  4.057997E+00   3.589118E+00   5.870813E+00 
  4.067976E+00   3.590517E+00   5.871956E+00 
  4.077955E+00   3.627258E+00   5.901923E+00 
  4.087933E+00   3.652106E+00   5.922104E+00 
  4.097912E+00   3.581784E+00   5.694621E-02 
  4.107891E+00   3.692499E+00   5.659769E-02 
  4.117870E+00   3.586883E+00   5.643745E-02 
  4.127849E+00   3.593670E+00   5.592837E-02 
  4.137828E+00   3.647155E+00   5.611503E-02 
  4.147807E+00   3.655550E+00   5.681390E-02 
  4.157785E+00   3.591122E+00   5.519295E-02 
  4.167764E+00   3.605129E+00   5.615627E-02 
  4.177743E+00   3.582043E+00   5.865023E+00 
  4.187722E+00   3.550633E+00   5.839252E+00 
  4.197701E+00   3.578275E+00   5.861938E+00 
  4.207680E+00   3.640701E+00   5.509988E-02 
  4.217658E+00   3.639717E+00   5.593094E-02 
  4.227637E+00   3.602990E+00   5.540722E-02 
  4.237616E+00   3.498129E+00   5.498087E-02 
  4.247595E+00   3.688271E+00   5.951353E+00 
  4.257574E+00   3.526842E+00   5.819657E+00 
  4.267553E+00   3.627777E+00   5.902345E+00 
  4.277532E+00   3.659944E+00   5.928455E+00 
  4.287510E+00   3.747317E+00   5.998802E+00 
  4.297489E+00   3.696308E+00   5.957834E+00 
  4.307468E+00   3.680668E+00   5.945216E+00 
  4.317447E+00   3.739709E+00   5.992710E+00 
  4.327426E+00   3.697502E+00   5.958797E+00 
  4.337405E+00   3.647697E+00   5.511837E-02 
  4.347384E+00   3.561563E+00   5.401375E-02 
  4.357362E+00   3.666084E+00   5.507662E-02 
  4.367341E+00   3.706245E+00   5.484656E-02 
  4.377320E+00   3.615814E+00   5.484194E-02 
  4.387299E+00   3.710893E+00   5.555609E-02 
  4.397278E+00   3.720293E+00   5.514307E-02 
  4.407257E+00   3.606750E+00   5.438307E-02 
  4.417236E+00   3.663358E+00   5.367226E-02 
  4.427214E+00   3.699561E+00   5.555422E-02 
  4.437193E+00   3.649867E+00   5.440112E-02 
  4.447172E+00   3.662501E+00   5.468939E-02 
  4.457151E+00   3.633398E+00   5.906917E+00 
  4.467130E+00   3.629999E+00   5.904153E+00 
  4.477109E+00   3.742781E+00   5.512981E-02 
  4.487088E+00   3.663038E+00   5.381003E-02 
  4.497066E+00   3.727462E+00   5.455100E-02 
  4.507045E+00   3.633973E+00   5.454359E-02 
  4.517024E+00   3.618958E+00   5.316959E-02 
  4.527003E+00   3.670355E+00   5.440411E-02 
  4.536982E+00   3.713572E+00   5.971732E+00 
  4.546961E+00   3.653750E+00   5.923437E+00 
  4.556940E+00   3.719121E+00   5.976192E+00 
  4.566918E+00   3.724801E+00   5.457086E-02 
  4.576897E+00   3.542232E+00   5.349984E-02 
  4.586876E+00   3.723352E+00   5.385984E-02 
  4.596855E+00   3.673351E+00   5.398882E-02 
  4.606834E+00   3.739716E+00   5.400564E-02 
  4.616813E+00   3.689489E+00   5.299923E-02 
  4.626791E+00   3.685385E+00   5.350411E-02 
  4.636770E+00   3.647095E+00   5.270484E-02 
  4.646749E+00   3.708135E+00   5.367518E-02 
  4.656728E+00   3.743464E+00   5.373912E-02 
  4.666707E+00   3.681113E+00   5.366116E-02 
  4.676686E+00   3.704203E+00   5.282068E-02 
  4.686665E+00   3.752071E+00   5.400548E-02 
  4.696643E+00   3.763433E+00   5.397735E-02 
  4.706622E+00   3.725179E+00   5.981056E+00 
  4.716601E+00   3.756216E+00   6.005921E+00 
  4.726580E+00   3.665955E+00   5.436593E-02 
  4.736559E+00   3.637275E+00   5.433567E-02 
  4.746538E+00   3.747596E+00   5.520921E-02 
  4.756517E+00   3.737363E+00   5.585416E-02 
  4.766495E+00   3.636928E+00   5.595628E-02 
  4.776474E+00   3.627684E+00   5.511329E-02 
  4.786453E+00   3.694786E+00   5.649122E-02 
  4.796432E+00   3.604022E+00   5.523944E-02 
  4.806411E+00   3.805350E+00   5.686978E-02 
  4.816390E+00   3.765310E+00   6.013187E+00 
  4.826369E+00   3.665446E+00   5.932910E+00 
  4.836347E+00   3.742884E+00   5.995253E+00 
  4.846326E+00   3.783015E+00   6.027308E+00 
  4.856305E+00   3.810738E+00   5.828966E-02 
  4.866284E+00   3.686159E+00   5.611464E-02 
  4.876263E+00   3.751165E+00   5.647719E-02 
  4.886242E+00   3.734995E+00   5.864157E-02 
  4.896221E+00   3.606931E+00   5.869940E-02 
  4.906199E+00   3.756755E+00   6.079775E-02 
  4.916178E+00   3.792092E+00   5.996240E-02 
  4.926157E+00   3.769504E+00   6.047137E-02 
  4.936136E+00   3.672377E+00   6.122380E-02 
  4.946115E+00   3.719210E+00   6.007772E-02 
  4.956094E+00   3.765763E+00   6.206456E-02 
  4.966073E+00   3.744783E+00   6.137217E-02 
  4.976051E+00   3.805051E+00   6.184650E-02 
  4.986030E+00   3.865325E+00   6.263580E-02 
  4.996009E+00   3.802559E+00   6.204710E-02 
  5.005988E+00   3.652524E+00   6.231437E-02 
  5.015967E+00   3.804006E+00   6.235876E-02 
  5.025946E+00   3.819006E+00   6.312167E-02 
  5.035924E+00   3.763672E+00   6.266309E-02 
  5.045903E+00   3.771884E+00   6.413097E-02 
  5.055882E+00   3.718706E+00   6.244837E-02 
  5.065861E+00   3.877753E+00   6.448072E-02 
  5.075840E+00   3.838589E+00   6.458790E-02 
  5.085819E+00   3.902991E+00   6.122138E+00 
  5.095798E+00   3.926557E+00   6.140593E+00 
  5.105776E+00   3.976790E+00   6.179747E+00 
  5.115755E+00   3.905797E+00   6.124339E+00 
  5.125734E+00   3.794534E+00   6.036477E+00 
  5.135713E+00   3.938988E+00   6.150305E+00 
  5.145692E+00   3.879391E+00   6.103601E+00 
  5.155671E+00   3.884384E+00   6.107527E+00 
  5.165650E+00   3.880968E+00   6.104841E+00 
  5.175628E+00   3.777916E+00   6.023244E+00 
  5.185607E+00   3.786150E+00   6.029805E+00 
  5.195586E+00   3.648364E+00   5.919070E+00 
  5.205565E+00   3.807271E+00   6.046600E+00 
  5.215544E+00   3.771826E+00   6.018388E+00 
  5.225523E+00   3.917270E+00   6.133327E+00 
  5.235502E+00   3.878556E+00   6.102944E+00 
  5.245480E+00   3.893691E+00   6.114840E+00 
  5.255459E+00   3.917148E+00   6.133231E+00 
  5.265438E+00   3.874437E+00   6.099702E+00 
  5.275417E+00   3.938539E+00   6.149954E+00 
  5.285396E+00   3.910104E+00   6.127714E+00 
  5.295375E+00   3.922458E+00   6.137387E+00 
  5.305354E+00   3.751302E+00   6.001991E+00 
  5.315332E+00   3.985997E+00   6.186896E+00 
  5.325311E+00   3.905631E+00   6.124208E+00 
  5.335290E+00   3.835288E+00   6.068807E+00 
  5.345269E+00   3.890622E+00   6.112429E+00 
  5.355248E+00   3.969379E+00   6.173986E+00 
  5.365227E+00   3.815461E+00   6.053100E+00 
  5.375205E+00   3.958968E+00   6.165884E+00 
  5.385184E+00   3.908748E+00   6.126652E+00 
  5.395163E+00   3.978765E+00   6.181281E+00 
  5.405142E+00   3.952206E+00   6.160616E+00 
  5.415121E+00   3.893063E+00   6.114347E+00 
  5.425100E+00   3.952050E+00   6.160494E+00 
  5.435079E+00   3.986023E+00   6.186916E+00 
  5.445057E+00   3.984231E+00   6.185525E+00 
  5.455036E+00   4.009288E+00   6.204946E+00 
  5.465015E+00   4.030563E+00   6.221387E+00 
  5.474994E+00   3.997366E+00   6.195713E+00 
  5.484973E+00   3.973306E+00   6.177039E+00 
  5.494952E+00   3.957939E+00   6.165082E+00 
  5.504931E+00   3.996244E+00   6.194843E+00 
  5.514909E+00   3.961654E+00   6.167975E+00 
  5.524888E+00   3.984214E+00   6.185512E+00 
  5.534867E+00   4.010799E+00   6.206115E+00 
  5.544846E+00   3.897042E+00   6.117471E+00 
  5.554825E+00   3.945874E+00   6.155679E+00 
  5.564804E+00   4.046530E+00   6.233698E+00 
  5.574783E+00   3.949009E+00   6.158123E+00 
  5.584761E+00   3.978607E+00   6.181158E+00 
