
  4.377950E-01   3.493596E-01   1.668804E-02 
  4.416430E-01   3.602299E-01   1.664120E-02 
  4.454909E-01   3.756606E-01   1.728584E-02 
  4.493388E-01   3.967713E-01   1.730908E-02 
  4.531867E-01   3.619455E-01   1.701615E-02 
  4.570346E-01   3.713903E-01   1.671237E-02 
  4.608825E-01   3.544146E-01   1.652534E-02 
  4.647305E-01   3.782679E-01   1.656446E-02 
  4.685784E-01   3.784215E-01   1.723734E-02 
  4.724263E-01   3.719113E-01   1.670872E-02 
  4.762742E-01   3.588879E-01   1.660106E-02 
  4.801221E-01   3.672208E-01   1.645336E-02 
  4.839701E-01   3.819792E-01   1.707360E-02 
  4.878180E-01   3.846045E-01   1.682899E-02 
  4.916659E-01   3.684028E-01   1.633963E-02 
  4.955138E-01   3.801198E-01   1.668065E-02 
  4.993617E-01   3.287077E-01   1.527579E-02 
  5.032097E-01   3.533246E-01   1.631412E-02 
  5.070576E-01   3.445880E-01   1.603319E-02 
  5.109055E-01   3.371299E-01   1.574474E-02 
  5.147534E-01   3.377992E-01   1.550530E-02 
  5.186013E-01   3.455404E-01   1.565289E-02 
  5.224492E-01   3.306026E-01   1.516317E-02 
  5.262972E-01   3.400102E-01   1.489751E-02 
  5.301451E-01   3.326308E-01   1.515092E-02 
  5.339930E-01   3.510383E-01   1.545079E-02 
  5.378409E-01   3.164514E-01   1.457456E-02 
  5.416888E-01   3.394457E-01   1.504460E-02 
  5.455368E-01   3.489505E-01   1.530754E-02 
  5.493847E-01   3.398595E-01   1.499299E-02 
  5.532326E-01   3.392274E-01   1.480948E-02 
  5.570805E-01   3.150417E-01   1.445702E-02 
  5.609284E-01   3.054042E-01   1.394676E-02 
  5.647763E-01   3.430648E-01   1.504427E-02 
  5.686243E-01   3.163101E-01   1.399976E-02 
  5.724722E-01   2.962877E-01   1.367482E-02 
  5.763201E-01   3.164724E-01   1.420726E-02 
  5.801680E-01   3.366610E-01   1.487572E-02 
  5.840159E-01   3.360445E-01   1.459093E-02 
  5.878639E-01   3.341716E-01   1.488319E-02 
  5.917118E-01   3.512330E-01   1.484748E-02 
  5.955597E-01   3.254668E-01   1.426722E-02 
  5.994076E-01   3.117564E-01   1.409230E-02 
  6.032555E-01   3.303407E-01   1.436390E-02 
  6.071034E-01   3.228224E-01   1.385262E-02 
  6.109514E-01   3.400697E-01   1.448467E-02 
  6.147993E-01   3.328559E-01   1.412744E-02 
  6.186472E-01   3.406587E-01   1.435670E-02 
  6.224951E-01   3.357683E-01   1.429308E-02 
  6.263430E-01   3.348291E-01   1.402664E-02 
  6.301910E-01   3.401692E-01   1.421587E-02 
  6.340389E-01   3.205279E-01   1.358616E-02 
  6.378868E-01   3.419768E-01   1.433991E-02 
  6.417347E-01   3.231725E-01   1.370115E-02 
  6.455826E-01   3.038729E-01   1.346773E-02 
  6.494306E-01   3.017712E-01   1.306673E-02 
  6.532785E-01   3.185328E-01   1.354263E-02 
  6.571264E-01   3.179114E-01   1.362128E-02 
  6.609743E-01   3.151478E-01   1.341134E-02 
  6.648222E-01   3.008600E-01   1.311802E-02 
  6.686701E-01   2.904565E-01   1.279703E-02 
  6.725181E-01   2.970424E-01   1.285061E-02 
  6.763660E-01   3.174877E-01   1.325160E-02 
  6.802139E-01   3.171538E-01   1.344693E-02 
  6.840618E-01   3.177428E-01   1.314540E-02 
  6.879097E-01   3.004429E-01   1.285411E-02 
  6.917577E-01   2.840523E-01   1.239420E-02 
  6.956056E-01   3.194435E-01   1.310059E-02 
  6.994535E-01   3.079381E-01   1.304046E-02 
  7.033014E-01   3.095394E-01   1.278418E-02 
  7.071493E-01   3.001041E-01   1.277146E-02 
  7.109972E-01   3.070490E-01   1.286087E-02 
  7.148452E-01   3.144782E-01   1.297196E-02 
  7.186931E-01   3.033945E-01   1.255966E-02 
  7.225410E-01   2.907752E-01   1.225292E-02 
  7.263889E-01   3.110135E-01   1.281388E-02 
  7.302368E-01   3.112350E-01   1.264299E-02 
  7.340848E-01   2.827347E-01   1.221329E-02 
  7.379327E-01   2.812720E-01   1.211962E-02 
  7.417806E-01   2.827493E-01   5.317418E-01 
  7.456285E-01   3.035057E-01   1.250877E-02 
  7.494764E-01   3.094579E-01   1.240128E-02 
  7.533243E-01   2.900699E-01   5.385814E-01 
  7.571723E-01   2.813972E-01   5.304689E-01 
  7.610202E-01   2.998882E-01   1.209619E-02 
  7.648681E-01   2.588032E-01   5.087271E-01 
  7.687160E-01   2.960471E-01   5.441021E-01 
  7.725639E-01   3.283329E-01   1.256946E-02 
  7.764119E-01   2.669231E-01   1.139736E-02 
  7.802598E-01   2.877603E-01   1.188959E-02 
  7.841077E-01   2.915249E-01   1.192779E-02 
  7.879556E-01   3.124843E-01   1.251606E-02 
  7.918035E-01   2.907165E-01   1.197437E-02 
  7.956515E-01   2.677815E-01   5.174761E-01 
  7.994994E-01   3.007467E-01   1.199837E-02 
  8.033473E-01   3.007314E-01   1.180943E-02 
  8.071952E-01   2.941597E-01   1.194073E-02 
  8.110431E-01   3.038326E-01   1.188796E-02 
  8.148910E-01   2.893163E-01   1.159608E-02 
  8.187390E-01   2.921540E-01   5.405127E-01 
  8.225869E-01   3.009537E-01   1.178247E-02 
  8.264348E-01   2.924761E-01   1.191618E-02 
  8.302827E-01   2.799381E-01   1.145710E-02 
  8.341306E-01   2.874146E-01   1.167417E-02 
  8.379786E-01   2.874319E-01   1.155262E-02 
  8.418265E-01   2.737596E-01   1.115704E-02 
  8.456744E-01   2.948438E-01   1.167944E-02 
  8.495223E-01   2.553865E-01   1.088908E-02 
  8.533702E-01   2.720833E-01   1.098096E-02 
  8.572181E-01   2.834231E-01   1.126413E-02 
  8.610661E-01   2.907663E-01   1.152516E-02 
  8.649140E-01   2.856963E-01   1.134290E-02 
  8.687619E-01   2.801662E-01   1.123963E-02 
  8.726098E-01   2.723753E-01   1.097578E-02 
  8.764577E-01   2.677084E-01   5.174054E-01 
  8.803057E-01   2.579004E-01   1.054235E-02 
  8.841536E-01   2.665432E-01   1.076826E-02 
  8.880015E-01   2.889065E-01   1.136848E-02 
  8.918494E-01   2.751078E-01   1.118183E-02 
  8.956973E-01   2.571725E-01   1.053789E-02 
  8.995453E-01   2.536218E-01   1.044889E-02 
  9.033932E-01   2.914536E-01   1.113915E-02 
  9.072411E-01   2.772740E-01   1.105037E-02 
  9.110890E-01   2.931680E-01   1.119678E-02 
  9.149369E-01   2.681160E-01   1.080220E-02 
  9.187848E-01   2.998319E-01   1.128657E-02 
  9.226328E-01   2.786668E-01   1.075614E-02 
  9.264807E-01   2.568967E-01   1.039893E-02 
  9.303286E-01   2.760802E-01   5.254333E-01 
  9.341765E-01   2.684635E-01   5.181347E-01 
  9.380244E-01   2.746728E-01   5.240924E-01 
  9.418724E-01   2.667240E-01   1.058078E-02 
  9.457203E-01   2.442192E-01   4.941854E-01 
  9.495682E-01   2.765793E-01   1.057114E-02 
  9.534161E-01   2.900470E-01   1.113018E-02 
  9.572640E-01   2.550670E-01   1.021275E-02 
  9.611119E-01   2.647915E-01   5.145790E-01 
  9.649599E-01   2.611426E-01   1.032129E-02 
  9.688078E-01   2.706653E-01   1.050439E-02 
  9.726557E-01   2.686740E-01   5.183377E-01 
  9.765036E-01   2.576487E-01   1.005265E-02 
  9.803515E-01   2.591261E-01   1.015745E-02 
  9.841995E-01   2.781234E-01   1.059835E-02 
  9.880474E-01   2.465710E-01   9.972825E-03 
  9.918953E-01   2.736967E-01   1.049678E-02 
  9.957432E-01   2.811531E-01   1.056836E-02 
  9.995911E-01   2.667394E-01   1.018160E-02 
  1.003439E+00   2.550476E-01   9.896237E-03 
  1.007287E+00   2.540819E-01   9.962437E-03 
  1.011135E+00   2.637173E-01   5.135341E-01 
  1.014983E+00   2.458786E-01   9.705069E-03 
  1.018831E+00   2.718736E-01   1.005704E-02 
  1.022679E+00   2.472296E-01   9.767351E-03 
  1.026527E+00   2.676556E-01   1.213302E-02 
  1.030374E+00   2.687321E-01   1.235040E-02 
  1.034222E+00   2.555389E-01   9.902979E-03 
  1.038070E+00   2.749989E-01   1.036581E-02 
  1.041918E+00   2.744780E-01   1.016684E-02 
  1.045766E+00   2.592748E-01   9.845403E-03 
  1.049614E+00   2.543981E-01   9.801690E-03 
  1.053462E+00   2.508391E-01   9.680423E-03 
  1.057310E+00   2.362465E-01   9.270485E-03 
  1.061158E+00   2.475291E-01   9.651727E-03 
  1.065006E+00   2.503742E-01   9.661250E-03 
  1.068854E+00   2.617331E-01   9.775966E-03 
  1.072702E+00   2.289509E-01   9.281834E-03 
  1.076549E+00   2.439948E-01   9.691618E-03 
  1.080397E+00   2.448443E-01   9.637829E-03 
  1.084245E+00   2.470235E-01   9.385761E-03 
  1.088093E+00   2.583603E-01   9.747194E-03 
  1.091941E+00   2.423115E-01   4.922514E-01 
  1.095789E+00   2.388738E-01   9.242263E-03 
  1.099637E+00   2.410258E-01   9.283927E-03 
  1.103485E+00   2.359843E-01   9.221158E-03 
  1.107333E+00   2.162913E-01   4.650712E-01 
  1.111181E+00   2.511316E-01   9.539350E-03 
  1.115029E+00   2.295432E-01   9.096718E-03 
  1.118877E+00   2.315197E-01   9.094783E-03 
  1.122725E+00   2.402861E-01   9.467215E-03 
  1.126572E+00   2.318445E-01   4.815023E-01 
  1.130420E+00   2.320064E-01   9.035536E-03 
  1.134268E+00   2.425846E-01   9.252275E-03 
  1.138116E+00   2.227537E-01   8.791346E-03 
  1.141964E+00   2.373587E-01   9.113602E-03 
  1.145812E+00   2.300708E-01   8.960204E-03 
  1.149660E+00   2.473120E-01   9.353020E-03 
  1.153508E+00   2.354673E-01   8.928012E-03 
  1.157356E+00   2.337966E-01   9.102154E-03 
  1.161204E+00   2.362726E-01   9.096009E-03 
  1.165052E+00   2.468652E-01   9.126891E-03 
  1.168900E+00   2.411305E-01   9.106199E-03 
  1.172747E+00   2.423398E-01   9.151686E-03 
  1.176595E+00   2.325131E-01   8.820193E-03 
  1.180443E+00   2.363456E-01   8.990094E-03 
  1.184291E+00   2.169887E-01   8.669172E-03 
  1.188139E+00   2.204667E-01   8.558102E-03 
  1.191987E+00   2.279621E-01   8.692858E-03 
  1.195835E+00   2.110590E-01   8.466357E-03 
  1.199683E+00   2.285203E-01   8.789920E-03 
  1.203531E+00   2.327299E-01   8.774825E-03 
  1.207379E+00   2.154047E-01   8.483820E-03 
  1.211227E+00   2.282718E-01   8.742760E-03 
  1.215075E+00   2.299665E-01   8.840676E-03 
  1.218922E+00   2.184939E-01   8.399371E-03 
  1.222770E+00   2.274099E-01   8.626006E-03 
  1.226618E+00   2.238987E-01   8.589543E-03 
  1.230466E+00   2.193248E-01   8.436018E-03 
  1.234314E+00   2.268448E-01   8.531429E-03 
  1.238162E+00   2.121146E-01   8.306891E-03 
  1.242010E+00   2.111513E-01   8.216244E-03 
  1.245858E+00   2.003193E-01   8.017995E-03 
  1.249706E+00   2.111805E-01   8.312718E-03 
  1.253554E+00   2.250673E-01   8.504849E-03 
  1.257402E+00   2.184959E-01   8.371212E-03 
  1.261250E+00   2.207764E-01   8.412611E-03 
  1.265098E+00   2.191374E-01   8.296646E-03 
  1.268945E+00   2.304834E-01   8.607262E-03 
  1.272793E+00   2.053115E-01   4.531131E-01 
  1.276641E+00   2.142214E-01   8.158797E-03 
  1.280489E+00   2.150168E-01   8.253299E-03 
  1.284337E+00   2.082869E-01   8.153101E-03 
  1.288185E+00   2.268972E-01   8.464307E-03 
  1.292033E+00   2.109469E-01   8.632810E-03 
  1.295881E+00   2.090365E-01   8.003870E-03 
  1.299729E+00   2.204578E-01   8.224049E-03 
  1.303577E+00   1.888171E-01   7.724223E-03 
  1.307425E+00   2.215665E-01   8.288162E-03 
  1.311273E+00   1.942556E-01   7.779116E-03 
  1.315120E+00   2.245686E-01   8.308240E-03 
  1.318968E+00   2.080717E-01   7.917575E-03 
  1.322816E+00   2.038439E-01   7.857573E-03 
  1.326664E+00   2.138893E-01   8.079582E-03 
  1.330512E+00   2.118937E-01   8.044754E-03 
  1.334360E+00   1.996482E-01   7.769329E-03 
  1.338208E+00   2.075198E-01   7.879840E-03 
  1.342056E+00   2.067647E-01   7.804435E-03 
  1.345904E+00   2.151046E-01   8.115773E-03 
  1.349752E+00   2.119504E-01   7.978161E-03 
  1.353600E+00   2.099521E-01   8.014781E-03 
  1.357448E+00   2.119435E-01   7.927564E-03 
  1.361295E+00   2.008114E-01   7.834162E-03 
  1.365143E+00   2.128465E-01   7.892625E-03 
  1.368991E+00   1.914618E-01   7.533710E-03 
  1.372839E+00   2.014639E-01   7.883656E-03 
  1.376687E+00   2.173705E-01   7.945562E-03 
  1.380535E+00   2.000731E-01   7.726097E-03 
  1.384383E+00   1.928242E-01   7.462070E-03 
  1.388231E+00   2.043268E-01   7.821918E-03 
  1.392079E+00   2.135876E-01   7.930443E-03 
  1.395927E+00   2.030401E-01   7.685778E-03 
  1.399775E+00   2.156246E-01   7.945562E-03 
  1.403623E+00   2.134420E-01   7.770689E-03 
  1.407470E+00   2.154574E-01   7.842554E-03 
  1.411318E+00   2.013949E-01   7.652036E-03 
  1.415166E+00   2.111293E-01   7.855425E-03 
  1.419014E+00   1.948419E-01   7.511556E-03 
  1.422862E+00   1.909258E-01   7.340145E-03 
  1.426710E+00   1.939113E-01   7.470449E-03 
  1.430558E+00   1.968272E-01   7.582464E-03 
  1.434406E+00   1.859003E-01   4.311616E-01 
  1.438254E+00   2.117378E-01   7.725330E-03 
  1.442102E+00   1.897605E-01   4.356151E-01 
  1.445950E+00   1.910020E-01   4.370377E-01 
  1.449798E+00   1.998762E-01   7.506477E-03 
  1.453646E+00   1.937385E-01   4.401574E-01 
  1.457493E+00   1.907882E-01   4.367930E-01 
  1.461341E+00   2.072325E-01   7.635932E-03 
  1.465189E+00   1.866272E-01   7.234710E-03 
  1.469037E+00   1.959494E-01   7.407503E-03 
  1.472885E+00   2.070307E-01   7.665902E-03 
  1.476733E+00   1.965836E-01   7.402026E-03 
  1.480581E+00   1.962697E-01   7.320183E-03 
  1.484429E+00   1.853043E-01   7.153303E-03 
  1.488277E+00   1.928222E-01   7.229846E-03 
  1.492125E+00   2.003760E-01   7.414761E-03 
  1.495973E+00   1.969692E-01   7.307973E-03 
  1.499821E+00   1.898557E-01   7.203640E-03 
  1.503668E+00   2.006145E-01   7.361596E-03 
  1.507516E+00   1.872810E-01   7.113947E-03 
  1.511364E+00   1.805725E-01   6.923868E-03 
  1.515212E+00   2.030434E-01   7.358247E-03 
  1.519060E+00   2.022035E-01   7.369093E-03 
  1.522908E+00   1.777436E-01   6.920115E-03 
  1.526756E+00   1.909283E-01   7.257972E-03 
  1.530604E+00   1.743193E-01   6.878773E-03 
  1.534452E+00   1.784132E-01   6.893375E-03 
  1.538300E+00   1.756135E-01   6.755874E-03 
  1.542148E+00   1.870860E-01   7.062353E-03 
  1.545996E+00   1.814900E-01   6.954448E-03 
  1.549843E+00   1.955361E-01   7.175592E-03 
  1.553691E+00   1.888870E-01   7.062562E-03 
  1.557539E+00   1.809489E-01   6.962377E-03 
  1.561387E+00   1.858559E-01   7.016670E-03 
  1.565235E+00   1.865168E-01   6.937264E-03 
  1.569083E+00   1.811704E-01   6.802184E-03 
  1.572931E+00   1.862908E-01   6.938516E-03 
  1.576779E+00   1.827375E-01   6.926648E-03 
  1.580627E+00   1.880904E-01   6.981617E-03 
  1.584475E+00   1.765145E-01   6.693121E-03 
  1.588323E+00   1.765208E-01   6.758615E-03 
  1.592171E+00   1.983405E-01   7.086971E-03 
  1.596018E+00   1.770836E-01   6.810440E-03 
  1.599866E+00   1.709716E-01   6.585578E-03 
  1.603714E+00   1.917079E-01   7.081519E-03 
  1.607562E+00   1.871243E-01   6.830084E-03 
  1.611410E+00   1.856163E-01   6.895515E-03 
  1.615258E+00   1.841533E-01   6.833017E-03 
  1.619106E+00   1.908492E-01   6.938600E-03 
  1.622954E+00   1.860199E-01   6.764532E-03 
  1.626802E+00   1.871266E-01   6.851551E-03 
  1.630650E+00   1.801009E-01   6.757316E-03 
  1.634498E+00   1.828954E-01   6.795201E-03 
  1.638346E+00   1.874579E-01   6.921562E-03 
  1.642194E+00   1.940997E-01   7.075885E-03 
  1.646041E+00   1.852614E-01   7.014714E-03 
  1.649889E+00   1.928664E-01   7.207073E-03 
  1.653737E+00   1.788302E-01   6.942501E-03 
  1.657585E+00   1.797195E-01   4.239334E-01 
  1.661433E+00   1.847691E-01   7.084784E-03 
  1.665281E+00   1.718616E-01   6.819854E-03 
  1.669129E+00   1.724969E-01   4.153275E-01 
  1.672977E+00   1.752514E-01   4.186304E-01 
  1.676825E+00   1.735752E-01   4.166235E-01 
  1.680673E+00   1.740132E-01   7.087667E-03 
  1.684521E+00   1.671309E-01   6.860649E-03 
  1.688369E+00   1.919694E-01   7.451418E-03 
  1.692216E+00   1.704141E-01   6.957089E-03 
  1.696064E+00   1.640978E-01   4.050899E-01 
  1.699912E+00   1.917633E-01   4.379078E-01 
  1.703760E+00   1.863671E-01   7.237322E-03 
  1.707608E+00   1.734855E-01   7.066224E-03 
  1.711456E+00   1.755196E-01   7.090936E-03 
  1.715304E+00   1.821428E-01   7.316399E-03 
  1.719152E+00   1.818607E-01   7.485361E-03 
  1.723000E+00   1.830751E-01   7.761292E-03 
  1.726848E+00   1.754070E-01   7.472541E-03 
  1.730696E+00   1.741310E-01   7.565562E-03 
  1.734544E+00   1.785599E-01   7.587828E-03 
  1.738391E+00   1.829800E-01   7.812422E-03 
  1.742239E+00   1.851859E-01   7.854802E-03 
  1.746087E+00   1.827379E-01   7.925445E-03 
  1.749935E+00   1.792249E-01   7.741120E-03 
  1.753783E+00   1.833180E-01   7.816136E-03 
  1.757631E+00   1.715619E-01   7.765231E-03 
  1.761479E+00   1.756545E-01   7.837705E-03 
  1.765327E+00   1.739564E-01   7.745358E-03 
  1.769175E+00   1.882109E-01   8.185975E-03 
  1.773023E+00   1.689850E-01   7.494802E-03 
  1.776871E+00   1.813668E-01   7.830525E-03 
  1.780719E+00   1.724141E-01   7.423298E-03 
  1.784566E+00   1.713779E-01   7.444836E-03 
  1.788414E+00   1.799630E-01   7.545372E-03 
  1.792262E+00   1.797961E-01   7.609039E-03 
  1.796110E+00   1.592170E-01   7.047284E-03 
  1.799958E+00   1.657554E-01   7.238093E-03 
  1.803806E+00   1.728598E-01   7.377830E-03 
  1.807654E+00   1.724950E-01   7.299955E-03 
  1.811502E+00   1.649182E-01   7.239787E-03 
  1.815350E+00   1.640601E-01   7.155068E-03 
  1.819198E+00   1.650519E-01   7.114941E-03 
  1.823046E+00   1.709302E-01   7.189116E-03 
  1.826894E+00   1.631871E-01   7.045424E-03 
  1.830742E+00   1.648956E-01   4.060734E-01 
  1.834589E+00   1.730213E-01   7.306767E-03 
  1.838437E+00   1.824300E-01   7.473340E-03 
  1.842285E+00   1.762705E-01   7.336269E-03 
  1.846133E+00   1.682812E-01   7.209704E-03 
  1.849981E+00   1.726298E-01   7.220645E-03 
  1.853829E+00   1.676903E-01   4.095000E-01 
  1.857677E+00   1.702050E-01   4.125591E-01 
  1.861525E+00   1.754786E-01   4.189017E-01 
  1.865373E+00   1.647258E-01   4.058643E-01 
  1.869221E+00   1.708701E-01   7.106559E-03 
  1.873069E+00   1.709285E-01   6.997654E-03 
  1.876917E+00   1.739235E-01   7.203132E-03 
  1.880764E+00   1.729810E-01   7.210625E-03 
  1.884612E+00   1.608224E-01   6.879518E-03 
  1.888460E+00   1.734573E-01   7.099503E-03 
  1.892308E+00   1.554977E-01   6.818581E-03 
  1.896156E+00   1.714011E-01   7.040631E-03 
  1.900004E+00   1.780403E-01   7.352985E-03 
  1.903852E+00   1.755990E-01   7.444183E-03 
  1.907700E+00   1.721922E-01   7.339298E-03 
  1.911548E+00   1.562680E-01   7.024045E-03 
  1.915396E+00   1.647402E-01   7.268329E-03 
  1.919244E+00   1.624560E-01   7.269315E-03 
  1.923092E+00   1.599103E-01   7.078191E-03 
  1.926939E+00   1.777442E-01   7.675744E-03 
  1.930787E+00   1.620992E-01   7.300053E-03 
  1.934635E+00   1.570158E-01   7.188161E-03 
  1.938483E+00   1.694879E-01   7.366314E-03 
  1.942331E+00   1.622429E-01   7.249371E-03 
  1.946179E+00   1.641706E-01   7.370397E-03 
  1.950027E+00   1.622679E-01   7.331641E-03 
  1.953875E+00   1.501606E-01   7.055090E-03 
  1.957723E+00   1.601082E-01   7.246544E-03 
  1.961571E+00   1.604820E-01   7.224769E-03 
  1.965419E+00   1.603152E-01   7.296751E-03 
  1.969267E+00   1.690623E-01   7.603615E-03 
  1.973114E+00   1.636493E-01   7.500645E-03 
  1.976962E+00   1.667025E-01   7.457086E-03 
  1.980810E+00   1.618944E-01   7.355479E-03 
  1.984658E+00   1.662718E-01   7.445478E-03 
  1.988506E+00   1.602331E-01   7.383084E-03 
  1.992354E+00   1.623668E-01   7.364003E-03 
  1.996202E+00   1.610828E-01   7.425488E-03 
  2.000050E+00   1.595635E-01   3.994540E-01 
  2.003898E+00   1.521446E-01   3.900572E-01 
  2.007746E+00   1.553058E-01   7.174798E-03 
  2.011594E+00   1.518004E-01   7.153265E-03 
  2.015442E+00   1.525138E-01   7.209045E-03 
  2.019290E+00   1.713451E-01   7.609644E-03 
  2.023137E+00   1.568025E-01   7.339495E-03 
  2.026985E+00   1.638573E-01   7.375693E-03 
  2.030833E+00   1.661045E-01   7.566963E-03 
  2.034681E+00   1.645592E-01   7.465641E-03 
  2.038529E+00   1.645109E-01   7.453852E-03 
  2.042377E+00   1.577051E-01   7.359888E-03 
  2.046225E+00   1.503216E-01   7.123215E-03 
  2.050073E+00   1.632296E-01   7.526929E-03 
  2.053921E+00   1.631284E-01   7.540342E-03 
  2.057769E+00   1.583792E-01   7.394808E-03 
  2.061617E+00   1.637448E-01   7.518555E-03 
  2.065465E+00   1.526865E-01   7.231623E-03 
  2.069312E+00   1.568935E-01   7.331154E-03 
  2.073160E+00   1.554638E-01   7.401685E-03 
  2.077008E+00   1.472186E-01   7.148202E-03 
  2.080856E+00   1.590471E-01   7.407288E-03 
  2.084704E+00   1.560299E-01   7.455051E-03 
  2.088552E+00   1.648932E-01   7.641839E-03 
  2.092400E+00   1.526124E-01   7.253947E-03 
  2.096248E+00   1.510357E-01   7.375717E-03 
  2.100096E+00   1.618879E-01   7.628633E-03 
  2.103944E+00   1.420453E-01   7.063834E-03 
  2.107792E+00   1.572510E-01   7.353212E-03 
  2.111640E+00   1.726805E-01   7.659214E-03 
  2.115487E+00   1.524110E-01   7.282747E-03 
  2.119335E+00   1.687692E-01   7.609369E-03 
  2.123183E+00   1.614243E-01   7.429073E-03 
  2.127031E+00   1.538255E-01   7.329204E-03 
  2.130879E+00   1.739691E-01   7.809112E-03 
  2.134727E+00   1.555936E-01   7.441679E-03 
  2.138575E+00   1.658322E-01   7.664980E-03 
  2.142423E+00   1.474105E-01   3.839407E-01 
