
  3.415971E-01   1.767176E-01   1.264257E-02 
  3.454450E-01   1.606017E-01   1.239739E-02 
  3.492929E-01   1.842156E-01   1.291986E-02 
  3.531408E-01   1.602835E-01   1.207201E-02 
  3.569888E-01   1.777562E-01   1.257824E-02 
  3.608367E-01   1.619264E-01   1.217037E-02 
  3.646846E-01   1.746798E-01   1.204325E-02 
  3.685325E-01   1.508893E-01   1.162876E-02 
  3.723804E-01   1.849383E-01   1.280147E-02 
  3.762283E-01   1.830393E-01   1.250136E-02 
  3.800763E-01   2.064712E-01   1.321797E-02 
  3.839242E-01   1.864120E-01   1.251740E-02 
  3.877721E-01   1.717773E-01   1.199686E-02 
  3.916200E-01   1.458907E-01   1.099692E-02 
  3.954679E-01   1.679851E-01   1.184033E-02 
  3.993159E-01   1.585464E-01   1.126500E-02 
  4.031638E-01   1.532269E-01   1.127960E-02 
  4.070117E-01   1.583918E-01   1.099364E-02 
  4.108596E-01   1.487394E-01   1.103395E-02 
  4.147075E-01   1.474141E-01   1.054506E-02 
  4.185554E-01   1.560347E-01   1.103642E-02 
  4.224034E-01   1.654488E-01   1.144382E-02 
  4.262513E-01   1.635755E-01   1.140845E-02 
  4.300992E-01   1.627792E-01   1.155674E-02 
  4.339471E-01   1.384680E-01   1.024681E-02 
  4.377950E-01   1.579990E-01   1.104281E-02 
  4.416430E-01   1.750484E-01   1.141000E-02 
  4.454909E-01   1.574956E-01   1.089420E-02 
  4.493388E-01   1.387637E-01   9.871820E-03 
  4.531867E-01   1.293400E-01   1.014380E-02 
  4.570346E-01   1.445947E-01   1.026475E-02 
  4.608825E-01   1.435739E-01   1.011041E-02 
  4.647305E-01   1.598534E-01   1.079130E-02 
  4.685784E-01   1.596730E-01   1.103030E-02 
  4.724263E-01   1.434387E-01   1.013504E-02 
  4.762742E-01   1.276956E-01   9.496946E-03 
  4.801221E-01   1.546307E-01   1.049011E-02 
  4.839701E-01   1.434775E-01   9.889441E-03 
  4.878180E-01   1.535362E-01   1.027720E-02 
  4.916659E-01   1.478851E-01   1.018997E-02 
  4.955138E-01   1.405177E-01   9.783732E-03 
  4.993617E-01   1.466353E-01   9.849927E-03 
  5.032097E-01   1.404394E-01   9.867096E-03 
  5.070576E-01   1.421605E-01   9.803332E-03 
  5.109055E-01   1.602773E-01   1.041993E-02 
  5.147534E-01   1.271381E-01   9.181866E-03 
  5.186013E-01   1.224541E-01   9.052068E-03 
  5.224492E-01   1.327100E-01   9.526076E-03 
  5.262972E-01   1.619630E-01   9.997643E-03 
  5.301451E-01   1.430464E-01   9.611834E-03 
  5.339930E-01   1.428652E-01   9.387548E-03 
  5.378409E-01   1.228267E-01   8.900498E-03 
  5.416888E-01   1.552825E-01   1.004655E-02 
  5.455368E-01   1.519915E-01   9.950927E-03 
  5.493847E-01   1.462478E-01   9.855363E-03 
  5.532326E-01   1.288939E-01   8.920412E-03 
  5.570805E-01   1.364487E-01   9.361209E-03 
  5.609284E-01   1.479807E-01   9.549161E-03 
  5.647763E-01   1.416882E-01   9.349431E-03 
  5.686243E-01   1.363836E-01   9.124233E-03 
  5.724722E-01   1.269290E-01   8.796890E-03 
  5.763201E-01   1.462936E-01   9.370573E-03 
  5.801680E-01   1.294057E-01   8.871284E-03 
  5.840159E-01   1.335858E-01   8.867066E-03 
  5.878639E-01   1.311219E-01   9.072217E-03 
  5.917118E-01   1.293736E-01   8.893279E-03 
  5.955597E-01   1.289438E-01   8.653782E-03 
  5.994076E-01   1.508983E-01   9.756268E-03 
  6.032555E-01   1.328657E-01   8.854211E-03 
  6.071034E-01   1.386790E-01   8.873363E-03 
  6.109514E-01   1.299073E-01   8.465877E-03 
  6.147993E-01   1.411769E-01   8.963538E-03 
  6.186472E-01   1.462451E-01   8.996368E-03 
  6.224951E-01   1.315282E-01   8.641482E-03 
  6.263430E-01   1.336915E-01   8.676196E-03 
  6.301910E-01   1.252414E-01   8.476860E-03 
  6.340389E-01   1.270335E-01   8.402450E-03 
  6.378868E-01   1.181389E-01   8.035055E-03 
  6.417347E-01   1.245895E-01   8.208424E-03 
  6.455826E-01   1.211295E-01   8.225404E-03 
  6.494306E-01   1.301278E-01   8.437368E-03 
  6.532785E-01   1.184446E-01   8.029804E-03 
  6.571264E-01   1.304174E-01   8.323383E-03 
  6.609743E-01   1.264247E-01   8.186655E-03 
  6.648222E-01   1.266561E-01   8.356241E-03 
  6.686701E-01   1.289181E-01   8.383759E-03 
  6.725181E-01   1.334184E-01   8.525590E-03 
  6.763660E-01   1.147766E-01   7.720388E-03 
  6.802139E-01   1.216918E-01   8.054182E-03 
  6.840618E-01   1.272922E-01   8.145968E-03 
  6.879097E-01   1.179044E-01   7.751366E-03 
  6.917577E-01   1.246153E-01   8.132645E-03 
  6.956056E-01   1.330127E-01   8.336284E-03 
  6.994535E-01   1.315771E-01   8.258159E-03 
  7.033014E-01   1.200994E-01   7.911267E-03 
  7.071493E-01   1.336772E-01   8.457166E-03 
  7.109972E-01   1.219031E-01   7.906546E-03 
  7.148452E-01   1.398133E-01   8.433208E-03 
  7.186931E-01   1.257083E-01   7.966185E-03 
  7.225410E-01   1.236616E-01   7.810772E-03 
  7.263889E-01   1.023067E-01   7.343259E-03 
  7.302368E-01   1.229788E-01   7.876381E-03 
  7.340848E-01   1.115271E-01   7.470380E-03 
  7.379327E-01   1.272108E-01   3.566662E-01 
  7.417806E-01   1.189506E-01   7.597217E-03 
  7.456285E-01   1.298381E-01   7.828340E-03 
  7.494764E-01   1.124185E-01   7.347916E-03 
  7.533243E-01   1.201494E-01   7.591676E-03 
  7.571723E-01   1.105988E-01   7.421683E-03 
  7.610202E-01   1.234495E-01   3.513537E-01 
  7.648681E-01   1.192391E-01   3.453101E-01 
  7.687160E-01   1.141312E-01   7.547499E-03 
  7.725639E-01   1.167805E-01   3.417317E-01 
  7.764119E-01   1.196551E-01   7.373374E-03 
  7.802598E-01   1.165212E-01   7.362427E-03 
  7.841077E-01   1.059989E-01   7.108649E-03 
  7.879556E-01   1.192180E-01   7.483580E-03 
  7.918035E-01   1.175269E-01   7.326097E-03 
  7.956515E-01   1.142507E-01   7.273628E-03 
  7.994994E-01   1.120163E-01   7.020592E-03 
  8.033473E-01   1.183704E-01   7.375172E-03 
  8.071952E-01   1.160494E-01   7.249039E-03 
  8.110431E-01   1.122975E-01   7.163686E-03 
  8.148910E-01   1.190430E-01   3.450261E-01 
  8.187390E-01   1.122791E-01   7.070840E-03 
  8.225869E-01   1.204636E-01   7.410811E-03 
  8.264348E-01   1.159854E-01   7.179104E-03 
  8.302827E-01   1.257308E-01   7.607565E-03 
  8.341306E-01   1.174370E-01   7.150073E-03 
  8.379786E-01   1.168747E-01   7.167550E-03 
  8.418265E-01   1.048188E-01   6.701277E-03 
  8.456744E-01   1.050752E-01   6.859895E-03 
  8.495223E-01   1.196682E-01   7.281996E-03 
  8.533702E-01   1.231731E-01   7.220363E-03 
  8.572181E-01   1.302168E-01   7.503761E-03 
  8.610661E-01   1.083697E-01   6.822625E-03 
  8.649140E-01   1.162974E-01   3.410240E-01 
  8.687619E-01   1.049422E-01   3.239478E-01 
  8.726098E-01   1.199958E-01   7.266799E-03 
  8.764577E-01   1.190142E-01   3.449843E-01 
  8.803057E-01   1.091274E-01   6.720737E-03 
  8.841536E-01   1.212644E-01   7.161355E-03 
  8.880015E-01   1.012282E-01   6.563062E-03 
  8.918494E-01   1.235820E-01   7.226165E-03 
  8.956973E-01   1.195839E-01   6.980575E-03 
  8.995453E-01   1.271605E-01   7.180200E-03 
  9.033932E-01   1.133313E-01   6.843026E-03 
  9.072411E-01   1.161671E-01   6.836574E-03 
  9.110890E-01   1.228828E-01   7.087629E-03 
  9.149369E-01   1.106627E-01   6.741837E-03 
  9.187848E-01   1.069089E-01   6.583349E-03 
  9.226328E-01   1.180782E-01   6.884389E-03 
  9.264807E-01   1.177138E-01   6.870205E-03 
  9.303286E-01   1.094795E-01   6.657333E-03 
  9.341765E-01   1.152181E-01   6.698483E-03 
  9.380244E-01   1.205701E-01   6.926416E-03 
  9.418724E-01   1.165023E-01   6.781332E-03 
  9.457203E-01   1.168985E-01   3.419043E-01 
  9.495682E-01   1.086830E-01   3.296710E-01 
  9.534161E-01   1.169525E-01   6.771430E-03 
  9.572640E-01   1.055657E-01   6.501076E-03 
  9.611119E-01   1.074593E-01   3.278099E-01 
  9.649599E-01   1.126526E-01   6.557472E-03 
  9.688078E-01   1.131454E-01   6.533125E-03 
  9.726557E-01   1.074820E-01   6.422603E-03 
  9.765036E-01   1.146001E-01   6.543517E-03 
  9.803515E-01   1.145714E-01   6.741950E-03 
  9.841995E-01   1.109471E-01   6.454460E-03 
  9.880474E-01   1.055591E-01   6.324241E-03 
  9.918953E-01   1.021148E-01   6.217670E-03 
  9.957432E-01   1.093100E-01   6.484695E-03 
  9.995911E-01   1.104015E-01   3.322671E-01 
  1.003439E+00   1.173305E-01   6.621345E-03 
  1.007287E+00   1.072055E-01   6.387024E-03 
  1.011135E+00   1.146187E-01   6.511378E-03 
  1.014983E+00   1.183746E-01   6.676164E-03 
  1.018831E+00   1.225082E-01   6.649182E-03 
  1.022679E+00   1.100982E-01   6.445486E-03 
  1.026527E+00   1.122992E-01   3.351107E-01 
  1.030374E+00   1.107744E-01   6.349718E-03 
  1.034222E+00   9.653437E-02   3.106998E-01 
  1.038070E+00   1.131114E-01   6.397114E-03 
  1.041918E+00   1.140009E-01   6.430078E-03 
  1.045766E+00   1.125845E-01   3.355361E-01 
  1.049614E+00   1.175000E-01   6.496042E-03 
  1.053462E+00   1.096418E-01   3.311220E-01 
  1.057310E+00   1.130220E-01   6.252913E-03 
  1.061158E+00   1.091211E-01   6.200062E-03 
  1.065006E+00   1.088601E-01   6.212838E-03 
  1.068854E+00   1.117064E-01   6.272602E-03 
  1.072702E+00   1.161512E-01   6.416084E-03 
  1.076549E+00   1.128453E-01   6.215659E-03 
  1.080397E+00   1.132189E-01   6.365756E-03 
  1.084245E+00   1.004140E-01   5.850968E-03 
  1.088093E+00   1.106158E-01   6.195982E-03 
  1.091941E+00   1.032940E-01   5.955476E-03 
  1.095789E+00   1.248189E-01   6.483514E-03 
  1.099637E+00   1.074261E-01   6.093811E-03 
  1.103485E+00   1.090746E-01   6.089658E-03 
  1.107333E+00   1.148253E-01   3.388588E-01 
  1.111181E+00   1.045323E-01   5.930910E-03 
  1.115029E+00   1.024052E-01   5.953576E-03 
  1.118877E+00   1.080427E-01   6.001902E-03 
  1.122725E+00   1.072973E-01   6.012825E-03 
  1.126572E+00   1.146048E-01   6.149685E-03 
  1.130420E+00   1.074371E-01   6.058272E-03 
  1.134268E+00   1.112941E-01   6.106705E-03 
  1.138116E+00   1.134653E-01   6.078337E-03 
  1.141964E+00   1.084914E-01   6.069670E-03 
  1.145812E+00   1.062451E-01   5.957468E-03 
  1.149660E+00   9.987311E-02   3.160271E-01 
  1.153508E+00   1.238332E-01   6.355622E-03 
  1.157356E+00   9.938978E-02   3.152615E-01 
  1.161204E+00   1.068527E-01   5.917566E-03 
  1.165052E+00   1.152653E-01   6.080925E-03 
  1.168900E+00   9.750785E-02   5.694816E-03 
  1.172747E+00   1.087033E-01   5.917374E-03 
  1.176595E+00   1.073273E-01   5.930182E-03 
  1.180443E+00   1.109201E-01   5.975402E-03 
  1.184291E+00   1.135085E-01   6.004142E-03 
  1.188139E+00   1.033779E-01   5.738148E-03 
  1.191987E+00   1.013020E-01   5.777191E-03 
  1.195835E+00   1.064321E-01   5.883791E-03 
  1.199683E+00   1.078448E-01   5.925189E-03 
  1.203531E+00   1.021819E-01   5.740122E-03 
  1.207379E+00   1.071191E-01   5.786224E-03 
  1.211227E+00   1.107456E-01   5.954708E-03 
  1.215075E+00   1.082289E-01   5.815891E-03 
  1.218922E+00   9.454561E-02   5.389334E-03 
  1.222770E+00   1.001351E-01   5.592721E-03 
  1.226618E+00   1.083128E-01   3.291091E-01 
  1.230466E+00   1.041149E-01   5.759920E-03 
  1.234314E+00   1.008429E-01   5.609791E-03 
  1.238162E+00   1.023991E-01   5.677226E-03 
  1.242010E+00   1.111956E-01   5.848885E-03 
  1.245858E+00   1.098513E-01   5.816274E-03 
  1.249706E+00   1.104693E-01   5.785477E-03 
  1.253554E+00   1.116130E-01   5.908665E-03 
  1.257402E+00   1.138127E-01   5.807249E-03 
  1.261250E+00   1.111887E-01   5.814194E-03 
  1.265098E+00   1.067448E-01   5.728106E-03 
  1.268945E+00   1.242768E-01   6.073098E-03 
  1.272793E+00   9.806261E-02   5.435899E-03 
  1.276641E+00   9.732482E-02   5.479583E-03 
  1.280489E+00   1.087154E-01   5.665784E-03 
  1.284337E+00   1.120681E-01   5.775046E-03 
  1.288185E+00   1.054603E-01   5.579274E-03 
  1.292033E+00   1.090020E-01   5.647996E-03 
  1.295881E+00   1.059452E-01   5.570699E-03 
  1.299729E+00   1.149710E-01   5.783761E-03 
  1.303577E+00   1.066537E-01   5.594313E-03 
  1.307425E+00   1.056283E-01   5.503290E-03 
  1.311273E+00   1.046562E-01   5.534103E-03 
  1.315120E+00   1.035285E-01   5.500143E-03 
  1.318968E+00   9.323912E-02   5.207569E-03 
  1.322816E+00   1.073520E-01   5.585975E-03 
  1.326664E+00   1.092881E-01   5.661627E-03 
  1.330512E+00   1.019093E-01   5.562912E-03 
  1.334360E+00   1.063175E-01   5.402765E-03 
  1.338208E+00   1.032741E-01   5.447304E-03 
  1.342056E+00   1.046459E-01   5.565225E-03 
  1.345904E+00   1.125053E-01   5.642409E-03 
  1.349752E+00   1.109546E-01   5.571279E-03 
  1.353600E+00   1.022634E-01   5.449375E-03 
  1.357448E+00   9.664016E-02   5.210128E-03 
  1.361295E+00   1.109044E-01   5.640671E-03 
  1.365143E+00   1.124656E-01   5.656470E-03 
  1.368991E+00   1.012627E-01   5.316948E-03 
  1.372839E+00   1.186924E-01   5.772432E-03 
  1.376687E+00   9.351938E-02   5.129602E-03 
  1.380535E+00   1.022416E-01   5.300268E-03 
  1.384383E+00   1.079630E-01   3.285773E-01 
  1.388231E+00   1.070642E-01   5.525543E-03 
  1.392079E+00   1.041753E-01   3.227620E-01 
  1.395927E+00   1.083685E-01   5.522678E-03 
  1.399775E+00   9.877638E-02   5.236162E-03 
  1.403623E+00   1.077037E-01   5.470810E-03 
  1.407470E+00   1.107744E-01   5.539264E-03 
  1.411318E+00   1.063851E-01   3.261673E-01 
  1.415166E+00   1.039495E-01   3.224120E-01 
  1.419014E+00   9.317131E-02   4.968172E-03 
  1.422862E+00   1.128557E-01   5.483205E-03 
  1.426710E+00   9.923851E-02   5.136413E-03 
  1.430558E+00   1.024286E-01   5.229909E-03 
  1.434406E+00   9.536467E-02   3.088117E-01 
  1.438254E+00   1.014756E-01   5.236182E-03 
  1.442102E+00   9.821950E-02   5.139844E-03 
  1.445950E+00   9.809659E-02   5.142935E-03 
  1.449798E+00   9.515898E-02   5.049472E-03 
  1.453646E+00   1.018090E-01   5.248562E-03 
  1.457493E+00   1.082596E-01   5.364344E-03 
  1.461341E+00   1.022000E-01   5.189354E-03 
  1.465189E+00   1.043989E-01   5.315768E-03 
  1.469037E+00   1.045568E-01   5.268012E-03 
  1.472885E+00   9.948716E-02   5.106085E-03 
  1.476733E+00   1.091015E-01   5.353736E-03 
  1.480581E+00   9.566235E-02   4.972952E-03 
  1.484429E+00   1.020069E-01   5.227608E-03 
  1.488277E+00   1.059024E-01   5.216522E-03 
  1.492125E+00   1.107031E-01   3.327207E-01 
  1.495973E+00   1.010252E-01   5.076104E-03 
  1.499821E+00   1.072812E-01   3.275381E-01 
  1.503668E+00   1.009710E-01   5.045658E-03 
  1.507516E+00   1.036817E-01   5.122621E-03 
  1.511364E+00   1.037855E-01   5.133441E-03 
  1.515212E+00   1.084842E-01   5.341363E-03 
  1.519060E+00   9.922371E-02   5.094299E-03 
  1.522908E+00   1.003306E-01   5.053644E-03 
  1.526756E+00   1.042842E-01   5.136671E-03 
  1.530604E+00   9.662374E-02   4.924335E-03 
  1.534452E+00   1.040230E-01   5.127411E-03 
  1.538300E+00   9.856598E-02   5.001163E-03 
  1.542148E+00   1.055351E-01   5.136488E-03 
  1.545996E+00   1.052483E-01   5.192304E-03 
  1.549843E+00   1.012300E-01   4.993457E-03 
  1.553691E+00   1.012292E-01   5.039011E-03 
  1.557539E+00   1.022880E-01   5.023619E-03 
  1.561387E+00   1.026842E-01   3.204437E-01 
  1.565235E+00   9.606273E-02   3.099399E-01 
  1.569083E+00   9.619885E-02   4.888257E-03 
  1.572931E+00   1.011127E-01   5.018629E-03 
  1.576779E+00   1.051007E-01   5.153485E-03 
  1.580627E+00   1.023351E-01   4.961066E-03 
  1.584475E+00   1.053854E-01   5.080408E-03 
  1.588323E+00   1.012968E-01   5.007011E-03 
  1.592171E+00   9.965490E-02   4.893074E-03 
  1.596018E+00   9.871233E-02   4.901280E-03 
  1.599866E+00   1.013020E-01   4.958142E-03 
  1.603714E+00   1.067442E-01   5.162099E-03 
  1.607562E+00   9.802529E-02   4.888716E-03 
  1.611410E+00   1.009917E-01   4.953025E-03 
  1.615258E+00   9.352981E-02   4.695315E-03 
  1.619106E+00   9.935689E-02   3.152093E-01 
  1.622954E+00   1.017794E-01   4.905789E-03 
  1.626802E+00   1.020850E-01   4.912376E-03 
  1.630650E+00   9.730978E-02   4.790487E-03 
  1.634498E+00   1.009452E-01   4.922246E-03 
  1.638346E+00   1.030883E-01   5.017030E-03 
  1.642194E+00   1.003079E-01   4.957134E-03 
  1.646041E+00   9.828823E-02   5.042578E-03 
  1.649889E+00   1.063425E-01   5.212630E-03 
  1.653737E+00   9.668315E-02   4.992625E-03 
  1.657585E+00   1.031014E-01   3.210941E-01 
  1.661433E+00   9.937995E-02   3.152458E-01 
  1.665281E+00   1.037037E-01   5.200016E-03 
  1.669129E+00   9.680943E-02   3.111421E-01 
  1.672977E+00   1.009424E-01   3.177143E-01 
  1.676825E+00   1.050262E-01   5.304626E-03 
  1.680673E+00   1.051431E-01   5.305118E-03 
  1.684521E+00   1.047754E-01   5.286900E-03 
  1.688369E+00   1.052432E-01   5.356664E-03 
  1.692216E+00   9.917231E-02   5.151344E-03 
  1.696064E+00   1.029192E-01   5.384470E-03 
  1.699912E+00   1.054168E-01   5.392561E-03 
  1.703760E+00   1.068155E-01   5.382997E-03 
  1.707608E+00   1.124574E-01   5.580173E-03 
  1.711456E+00   9.947092E-02   5.252969E-03 
  1.715304E+00   1.021074E-01   5.446528E-03 
  1.719152E+00   9.757388E-02   3.123682E-01 
  1.723000E+00   9.972996E-02   5.461360E-03 
  1.726848E+00   8.901172E-02   5.187427E-03 
  1.730696E+00   9.828765E-02   5.482940E-03 
  1.734544E+00   9.852249E-02   3.138829E-01 
  1.738391E+00   1.015432E-01   5.697778E-03 
  1.742239E+00   1.055238E-01   5.698347E-03 
  1.746087E+00   1.029057E-01   5.794533E-03 
  1.749935E+00   1.031449E-01   5.727601E-03 
  1.753783E+00   1.051005E-01   5.858046E-03 
  1.757631E+00   1.121498E-01   6.063065E-03 
  1.761479E+00   9.553187E-02   5.590450E-03 
  1.765327E+00   9.837521E-02   5.713741E-03 
  1.769175E+00   9.618121E-02   5.660416E-03 
  1.773023E+00   9.570189E-02   5.563595E-03 
  1.776871E+00   1.023328E-01   5.720143E-03 
  1.780719E+00   1.012374E-01   5.607572E-03 
  1.784566E+00   1.041082E-01   5.671905E-03 
  1.788414E+00   1.023688E-01   5.524970E-03 
  1.792262E+00   1.036650E-01   5.626597E-03 
  1.796110E+00   1.084313E-01   5.605509E-03 
  1.799958E+00   9.006051E-02   5.202122E-03 
  1.803806E+00   9.489193E-02   5.298707E-03 
  1.807654E+00   9.448646E-02   5.305674E-03 
  1.811502E+00   1.013959E-01   5.516619E-03 
  1.815350E+00   1.024262E-01   5.433981E-03 
  1.819198E+00   9.258996E-02   3.042860E-01 
  1.823046E+00   1.091126E-01   5.570143E-03 
  1.826894E+00   1.075335E-01   5.542108E-03 
  1.830742E+00   1.036735E-01   5.426519E-03 
  1.834589E+00   9.876723E-02   5.550905E-03 
  1.838437E+00   9.531753E-02   5.290166E-03 
  1.842285E+00   1.003893E-01   5.325918E-03 
  1.846133E+00   1.104882E-01   5.615370E-03 
  1.849981E+00   9.837000E-02   5.349305E-03 
  1.853829E+00   9.327145E-02   5.153414E-03 
  1.857677E+00   9.083556E-02   5.070476E-03 
  1.861525E+00   9.353775E-02   3.058394E-01 
  1.865373E+00   1.057162E-01   5.351296E-03 
  1.869221E+00   1.023271E-01   3.198860E-01 
  1.873069E+00   9.640356E-02   5.221877E-03 
  1.876917E+00   1.016144E-01   5.343460E-03 
  1.880764E+00   9.394665E-02   5.145725E-03 
  1.884612E+00   9.836338E-02   3.136294E-01 
  1.888460E+00   9.895748E-02   3.145751E-01 
  1.892308E+00   1.014730E-01   5.291849E-03 
  1.896156E+00   1.004212E-01   3.168930E-01 
  1.900004E+00   1.048654E-01   5.453959E-03 
  1.903852E+00   9.922010E-02   5.465386E-03 
  1.907700E+00   8.919641E-02   5.199111E-03 
  1.911548E+00   9.591040E-02   3.096940E-01 
  1.915396E+00   1.089806E-01   5.671103E-03 
  1.919244E+00   1.058511E-01   5.640358E-03 
  1.923092E+00   9.567764E-02   5.377248E-03 
  1.926939E+00   1.014654E-01   5.649124E-03 
  1.930787E+00   1.044003E-01   5.591559E-03 
  1.934635E+00   1.016216E-01   5.658079E-03 
  1.938483E+00   1.013868E-01   5.617677E-03 
  1.942331E+00   9.733458E-02   5.485158E-03 
  1.946179E+00   9.523620E-02   5.498344E-03 
  1.950027E+00   9.635376E-02   5.425944E-03 
  1.953875E+00   1.028887E-01   5.789432E-03 
  1.957723E+00   9.730572E-02   5.513845E-03 
  1.961571E+00   9.402444E-02   5.440083E-03 
  1.965419E+00   9.972855E-02   5.561772E-03 
  1.969267E+00   1.063180E-01   5.742330E-03 
  1.973114E+00   1.171036E-01   3.422040E-01 
  1.976962E+00   9.555130E-02   5.586268E-03 
  1.980810E+00   9.292983E-02   3.048440E-01 
  1.984658E+00   9.346413E-02   5.407326E-03 
  1.988506E+00   1.001743E-01   5.638460E-03 
  1.992354E+00   1.009066E-01   5.657254E-03 
  1.996202E+00   1.024318E-01   5.701056E-03 
  2.000050E+00   1.024179E-01   5.777993E-03 
  2.003898E+00   1.080073E-01   5.922396E-03 
  2.007746E+00   1.057075E-01   5.844141E-03 
  2.011594E+00   1.057162E-01   5.837814E-03 
  2.015442E+00   9.245949E-02   5.441022E-03 
  2.019290E+00   9.420373E-02   5.518248E-03 
  2.023137E+00   1.001567E-01   5.660110E-03 
  2.026985E+00   9.649412E-02   5.624824E-03 
  2.030833E+00   1.076999E-01   3.281766E-01 
  2.034681E+00   1.096893E-01   5.931214E-03 
  2.038529E+00   1.031863E-01   6.013430E-03 
  2.042377E+00   9.746846E-02   5.604336E-03 
  2.046225E+00   1.111321E-01   6.010375E-03 
  2.050073E+00   9.741546E-02   5.624861E-03 
  2.053921E+00   9.628533E-02   5.572696E-03 
  2.057769E+00   9.383316E-02   5.481553E-03 
  2.061617E+00   1.065105E-01   5.897756E-03 
  2.065465E+00   1.022856E-01   5.860078E-03 
  2.069312E+00   9.739030E-02   5.632226E-03 
  2.073160E+00   1.118640E-01   6.162071E-03 
  2.077008E+00   1.006417E-01   5.665884E-03 
  2.080856E+00   9.936850E-02   5.707406E-03 
  2.084704E+00   9.593857E-02   5.651561E-03 
  2.088552E+00   1.006239E-01   5.775039E-03 
  2.092400E+00   9.541419E-02   5.560642E-03 
  2.096248E+00   9.696171E-02   5.697931E-03 
  2.100096E+00   9.632952E-02   5.685614E-03 
  2.103944E+00   9.355483E-02   5.548665E-03 
  2.107792E+00   9.912355E-02   5.707295E-03 
  2.111640E+00   8.904687E-02   5.426400E-03 
  2.115487E+00   9.347357E-02   5.545344E-03 
  2.119335E+00   9.488466E-02   5.626114E-03 
  2.123183E+00   9.618121E-02   5.680223E-03 
  2.127031E+00   1.146564E-01   6.208994E-03 
  2.130879E+00   9.811102E-02   5.661411E-03 
  2.134727E+00   1.079317E-01   6.066905E-03 
  2.138575E+00   9.680288E-02   5.685818E-03 
  2.142423E+00   8.955780E-02   2.992621E-01 
