

  4.385566E-01   3.596511E-01   1.654044E-02 
  4.439497E-01   3.596511E-01   1.667947E-02 
  4.493428E-01   4.119898E-01   1.806093E-02 
  4.547359E-01   4.110101E-01   1.785852E-02 
  4.601290E-01   4.034289E-01   1.755857E-02 
  4.655220E-01   3.898046E-01   1.748226E-02 
  4.709151E-01   3.896414E-01   1.752965E-02 
  4.763082E-01   3.997214E-01   1.736165E-02 
  4.817013E-01   3.754798E-01   1.689276E-02 
  4.870944E-01   4.077257E-01   1.719358E-02 
  4.924874E-01   4.032038E-01   1.732077E-02 
  4.978805E-01   3.985573E-01   1.720596E-02 
  5.032736E-01   4.339378E-01   1.776572E-02 
  5.086667E-01   4.112339E-01   1.691177E-02 
  5.140598E-01   3.831153E-01   1.639077E-02 
  5.194528E-01   3.999146E-01   1.676627E-02 
  5.248459E-01   3.976889E-01   1.706078E-02 
  5.302390E-01   4.036941E-01   1.679743E-02 
  5.356321E-01   4.178005E-01   1.670938E-02 
  5.410252E-01   4.096232E-01   1.692068E-02 
  5.464183E-01   4.175816E-01   1.701056E-02 
  5.518113E-01   4.075785E-01   1.672702E-02 
  5.572044E-01   4.079892E-01   1.694395E-02 
  5.625975E-01   4.112938E-01   1.623437E-02 
  5.679906E-01   4.332423E-01   1.684469E-02 
  5.733837E-01   4.160819E-01   1.639432E-02 
  5.787767E-01   4.180292E-01   1.644353E-02 
  5.841698E-01   3.939776E-01   1.589803E-02 
  5.895629E-01   3.982913E-01   1.559644E-02 
  5.949560E-01   3.887419E-01   1.590612E-02 
  6.003491E-01   4.213734E-01   1.614968E-02 
  6.057421E-01   4.230962E-01   1.654613E-02 
  6.111352E-01   4.092153E-01   1.629311E-02 
  6.165283E-01   4.050655E-01   1.565456E-02 
  6.219214E-01   4.641354E-01   1.685179E-02 
  6.273145E-01   4.395336E-01   1.631867E-02 
  6.327075E-01   4.420841E-01   1.612960E-02 
  6.381006E-01   3.990834E-01   1.539790E-02 
  6.434937E-01   4.280666E-01   1.579778E-02 
  6.488868E-01   4.351160E-01   1.591946E-02 
  6.542799E-01   4.391612E-01   1.611198E-02 
  6.596729E-01   4.230517E-01   1.582615E-02 
  6.650660E-01   4.234281E-01   1.553830E-02 
  6.704591E-01   4.021259E-01   1.510333E-02 
  6.758522E-01   4.408723E-01   1.568358E-02 
  6.812453E-01   4.327965E-01   1.536217E-02 
  6.866383E-01   4.184092E-01   1.537817E-02 
  6.920314E-01   4.286476E-01   1.518100E-02 
  6.974245E-01   4.391492E-01   1.504243E-02 
  7.028176E-01   4.252944E-01   1.538311E-02 
  7.082107E-01   4.351139E-01   1.534915E-02 
  7.136038E-01   4.012203E-01   1.483178E-02 
  7.189968E-01   4.325390E-01   1.530631E-02 
  7.243899E-01   4.137196E-01   1.494609E-02 
  7.297830E-01   4.644375E-01   1.585892E-02 
  7.351761E-01   4.054253E-01   1.456846E-02 
  7.405692E-01   4.201405E-01   1.488317E-02 
  7.459622E-01   4.341481E-01   1.498302E-02 
  7.513553E-01   4.432909E-01   1.506414E-02 
  7.567484E-01   4.480380E-01   1.535333E-02 
  7.621415E-01   4.597292E-01   1.542821E-02 
  7.675346E-01   4.099902E-01   1.456881E-02 
  7.729276E-01   4.689958E-01   1.539190E-02 
  7.783207E-01   4.156807E-01   1.451582E-02 
  7.837138E-01   4.531491E-01   1.526198E-02 
  7.891069E-01   4.243833E-01   1.465751E-02 
  7.945000E-01   4.298445E-01   1.468305E-02 
  7.998930E-01   4.356669E-01   1.476106E-02 
  8.052861E-01   4.285937E-01   1.443233E-02 
  8.106792E-01   4.375633E-01   1.469751E-02 
  8.160723E-01   4.467687E-01   1.472353E-02 
  8.214654E-01   4.261789E-01   1.422374E-02 
  8.268584E-01   4.324945E-01   1.464672E-02 
  8.322515E-01   4.517980E-01   1.465322E-02 
  8.376446E-01   4.289550E-01   1.431682E-02 
  8.430377E-01   4.716951E-01   1.500023E-02 
  8.484308E-01   4.496502E-01   1.448192E-02 
  8.538238E-01   4.629971E-01   1.481542E-02 
  8.592169E-01   4.383675E-01   1.462099E-02 
  8.646100E-01   4.314436E-01   1.430611E-02 
  8.700031E-01   4.351666E-01   1.402213E-02 
  8.753962E-01   4.328508E-01   1.402874E-02 
  8.807893E-01   4.435856E-01   1.401663E-02 
  8.861823E-01   4.465996E-01   1.415398E-02 
  8.915754E-01   4.522565E-01   1.424995E-02 
  8.969685E-01   4.273682E-01   1.381473E-02 
  9.023616E-01   4.539725E-01   1.439234E-02 
  9.077547E-01   4.604574E-01   1.418497E-02 
  9.131477E-01   4.406846E-01   1.368255E-02 
  9.185408E-01   4.323676E-01   1.376772E-02 
  9.239339E-01   4.473901E-01   1.395217E-02 
  9.293270E-01   4.424386E-01   1.382854E-02 
  9.347201E-01   4.174446E-01   1.354366E-02 
  9.401131E-01   4.298985E-01   1.366460E-02 
  9.455062E-01   4.229100E-01   1.376622E-02 
  9.508993E-01   4.440856E-01   1.372864E-02 
  9.562924E-01   3.983029E-01   1.291128E-02 
  9.616855E-01   4.185918E-01   1.334379E-02 
  9.670785E-01   4.351432E-01   1.357151E-02 
  9.724716E-01   4.217061E-01   1.337720E-02 
  9.778647E-01   4.449184E-01   1.332040E-02 
  9.832578E-01   4.194079E-01   1.326015E-02 
  9.886509E-01   4.134854E-01   1.287169E-02 
  9.940439E-01   4.264063E-01   1.347014E-02 
  9.994370E-01   4.242253E-01   1.315289E-02 
  1.004830E+00   4.166807E-01   1.294683E-02 
  1.010223E+00   4.110893E-01   1.276735E-02 
  1.015616E+00   4.142240E-01   1.300815E-02 
  1.021009E+00   4.184236E-01   1.278639E-02 
  1.026402E+00   4.331500E-01   1.321899E-02 
  1.031796E+00   4.133146E-01   1.258458E-02 
  1.037189E+00   4.016750E-01   1.263269E-02 
  1.042582E+00   4.082439E-01   1.265165E-02 
  1.047975E+00   4.052940E-01   1.265372E-02 
  1.053368E+00   4.037240E-01   1.267426E-02 
  1.058761E+00   4.051726E-01   1.232506E-02 
  1.064154E+00   4.131021E-01   1.266045E-02 
  1.069547E+00   4.121799E-01   1.263658E-02 
  1.074940E+00   4.042480E-01   1.246602E-02 
  1.080333E+00   3.753705E-01   1.213913E-02 
  1.085726E+00   4.108608E-01   1.239431E-02 
  1.091119E+00   3.974807E-01   1.201585E-02 
  1.096512E+00   3.852695E-01   1.203101E-02 
  1.101906E+00   4.013379E-01   1.219561E-02 
  1.107299E+00   4.072785E-01   1.246833E-02 
  1.112692E+00   4.017231E-01   1.211487E-02 
  1.118085E+00   3.725859E-01   1.167167E-02 
  1.123478E+00   3.743711E-01   6.118587E-01 
  1.128871E+00   4.001865E-01   1.200793E-02 
  1.134264E+00   3.997312E-01   1.204807E-02 
  1.139657E+00   3.870999E-01   1.197985E-02 
  1.145050E+00   3.835563E-01   1.170666E-02 
  1.150443E+00   3.832750E-01   1.196013E-02 
  1.155836E+00   3.875680E-01   1.182437E-02 
  1.161229E+00   3.846784E-01   1.169865E-02 
  1.166623E+00   3.580622E-01   1.100075E-02 
  1.172016E+00   3.651858E-01   1.136406E-02 
  1.177409E+00   3.669025E-01   1.145377E-02 
  1.182802E+00   3.636008E-01   6.029932E-01 
  1.188195E+00   3.650694E-01   1.132869E-02 
  1.193588E+00   3.705892E-01   1.125585E-02 
  1.198981E+00   3.747567E-01   1.133067E-02 
  1.204374E+00   3.559457E-01   1.105263E-02 
  1.209767E+00   3.647940E-01   1.115242E-02 
  1.215160E+00   3.649076E-01   1.114952E-02 
  1.220553E+00   3.683882E-01   1.136914E-02 
  1.225946E+00   3.593443E-01   1.112083E-02 
  1.231339E+00   3.700922E-01   1.122580E-02 
  1.236733E+00   3.643178E-01   1.110563E-02 
  1.242126E+00   3.557528E-01   5.964501E-01 
  1.247519E+00   3.623653E-01   1.096220E-02 
  1.252912E+00   3.541823E-01   1.092219E-02 
  1.258305E+00   3.505048E-01   5.920345E-01 
  1.263698E+00   3.342010E-01   1.045191E-02 
  1.269091E+00   3.478759E-01   1.058879E-02 
  1.274484E+00   3.443229E-01   1.063195E-02 
  1.279877E+00   3.382736E-01   1.065826E-02 
  1.285270E+00   3.601398E-01   1.072822E-02 
  1.290663E+00   3.262455E-01   1.029728E-02 
  1.296056E+00   3.115521E-01   1.002421E-02 
  1.301450E+00   3.109335E-01   1.012131E-02 
  1.306843E+00   3.413761E-01   1.037672E-02 
  1.312236E+00   3.387805E-01   1.047112E-02 
  1.317629E+00   3.395693E-01   1.041490E-02 
  1.323022E+00   3.286663E-01   1.032005E-02 
  1.328415E+00   3.081109E-01   9.835764E-03 
  1.333808E+00   3.264409E-01   1.006231E-02 
  1.339201E+00   3.277729E-01   1.011368E-02 
  1.344594E+00   2.979083E-01   9.636145E-03 
  1.349987E+00   3.219785E-01   1.009204E-02 
  1.355380E+00   3.288233E-01   1.014927E-02 
  1.360773E+00   3.215928E-01   1.003097E-02 
  1.366167E+00   3.172617E-01   9.915345E-03 
  1.371560E+00   3.247191E-01   1.002732E-02 
  1.376953E+00   3.094984E-01   5.563258E-01 
  1.382346E+00   2.958376E-01   9.488425E-03 
  1.387739E+00   3.003693E-01   9.493630E-03 
  1.393132E+00   3.156261E-01   9.821523E-03 
  1.398525E+00   2.895449E-01   9.306424E-03 
  1.403918E+00   3.192718E-01   1.001418E-02 
  1.409311E+00   3.129172E-01   9.753672E-03 
  1.414704E+00   2.824439E-01   9.272227E-03 
  1.420097E+00   2.877369E-01   9.137271E-03 
  1.425490E+00   2.879647E-01   9.189029E-03 
  1.430883E+00   3.043442E-01   9.437702E-03 
  1.436277E+00   2.908505E-01   9.147577E-03 
  1.441670E+00   2.827962E-01   9.144875E-03 
  1.447063E+00   2.912739E-01   9.266940E-03 
  1.452456E+00   2.851542E-01   9.117932E-03 
  1.457849E+00   2.833203E-01   8.982417E-03 
  1.463242E+00   2.993629E-01   9.213560E-03 
  1.468635E+00   2.616568E-01   5.115240E-01 
  1.474028E+00   2.836900E-01   9.067316E-03 
  1.479421E+00   2.836212E-01   9.004441E-03 
  1.484814E+00   2.795810E-01   5.287542E-01 
  1.490207E+00   2.799810E-01   5.291323E-01 
  1.495600E+00   2.632780E-01   8.680500E-03 
  1.500994E+00   2.791595E-01   8.836116E-03 
  1.506387E+00   2.820848E-01   8.995845E-03 
  1.511780E+00   2.726767E-01   5.221846E-01 
  1.517173E+00   2.548247E-01   8.365528E-03 
  1.522566E+00   2.746157E-01   8.778121E-03 
  1.527959E+00   2.704195E-01   8.638608E-03 
  1.533352E+00   2.564926E-01   5.064510E-01 
  1.538745E+00   2.552372E-01   5.052101E-01 
  1.544138E+00   2.661194E-01   8.573046E-03 
  1.549531E+00   2.723861E-01   8.756124E-03 
  1.554924E+00   2.659606E-01   8.570977E-03 
  1.560317E+00   2.454728E-01   8.240039E-03 
  1.565710E+00   2.628927E-01   8.326824E-03 
  1.571104E+00   2.562701E-01   8.310055E-03 
  1.576497E+00   2.634245E-01   8.457767E-03 
  1.581890E+00   2.623512E-01   8.418266E-03 
  1.587283E+00   2.571370E-01   8.351346E-03 
  1.592676E+00   2.632200E-01   8.384941E-03 
  1.598069E+00   2.585416E-01   8.356764E-03 
  1.603462E+00   2.582734E-01   8.397312E-03 
  1.608855E+00   2.592484E-01   8.268268E-03 
  1.614248E+00   2.531676E-01   8.362969E-03 
  1.619641E+00   2.616631E-01   8.212718E-03 
  1.625034E+00   2.406593E-01   7.974209E-03 
  1.630427E+00   2.452142E-01   8.197671E-03 
  1.635821E+00   2.376030E-01   7.845390E-03 
  1.641214E+00   2.442858E-01   7.991848E-03 
  1.646607E+00   2.420535E-01   7.971441E-03 
  1.652000E+00   2.583629E-01   8.247377E-03 
  1.657393E+00   2.491426E-01   4.991419E-01 
  1.662786E+00   2.374696E-01   7.839561E-03 
  1.668179E+00   2.449713E-01   8.083766E-03 
  1.673572E+00   2.429543E-01   7.899535E-03 
  1.678965E+00   2.462469E-01   7.999492E-03 
  1.684358E+00   2.364851E-01   7.765743E-03 
  1.689751E+00   2.331644E-01   7.694558E-03 
  1.695144E+00   2.378005E-01   7.758491E-03 
  1.700538E+00   2.420704E-01   7.855614E-03 
  1.705931E+00   2.296642E-01   7.547280E-03 
  1.711324E+00   2.314693E-01   7.619004E-03 
  1.716717E+00   2.426212E-01   7.747047E-03 
  1.722110E+00   2.301996E-01   7.460030E-03 
  1.727503E+00   2.215588E-01   7.354293E-03 
  1.732896E+00   2.125953E-01   7.291479E-03 
  1.738289E+00   2.288134E-01   7.528251E-03 
  1.743682E+00   2.373983E-01   7.663471E-03 
  1.749075E+00   2.243303E-01   7.400721E-03 
  1.754468E+00   2.347746E-01   7.539512E-03 
  1.759861E+00   2.112487E-01   7.280175E-03 
  1.765254E+00   2.313508E-01   7.490878E-03 
  1.770648E+00   2.150906E-01   7.232915E-03 
  1.776041E+00   2.195142E-01   7.345598E-03 
  1.781434E+00   2.314318E-01   4.810736E-01 
  1.786827E+00   2.243952E-01   7.341114E-03 
  1.792220E+00   2.231154E-01   4.723510E-01 
  1.797613E+00   2.204751E-01   4.695478E-01 
  1.803006E+00   2.189290E-01   4.678985E-01 
  1.808399E+00   2.236044E-01   7.356688E-03 
  1.813792E+00   2.351414E-01   7.448080E-03 
  1.819185E+00   2.135721E-01   4.621386E-01 
  1.824578E+00   2.218226E-01   7.370750E-03 
  1.829971E+00   2.174196E-01   7.174971E-03 
  1.835365E+00   2.300411E-01   7.367074E-03 
  1.840758E+00   2.121719E-01   7.062630E-03 
  1.846151E+00   2.151621E-01   7.114242E-03 
  1.851544E+00   2.137333E-01   7.012951E-03 
  1.856937E+00   2.162949E-01   7.101317E-03 
  1.862330E+00   2.216355E-01   7.109240E-03 
  1.867723E+00   2.289319E-01   7.349957E-03 
  1.873116E+00   2.170536E-01   7.087036E-03 
  1.878509E+00   2.114827E-01   6.990121E-03 
  1.883902E+00   2.126316E-01   4.611199E-01 
  1.889295E+00   2.160728E-01   4.648364E-01 
  1.894688E+00   2.120548E-01   6.940246E-03 
  1.900081E+00   2.152470E-01   6.986703E-03 
  1.905475E+00   2.044609E-01   6.909356E-03 
  1.910868E+00   2.118944E-01   6.877657E-03 
  1.916261E+00   2.154470E-01   7.030456E-03 
  1.921654E+00   2.309214E-01   7.187362E-03 
  1.927047E+00   2.086395E-01   6.862469E-03 
  1.932440E+00   2.272191E-01   7.112252E-03 
  1.937833E+00   2.140738E-01   6.949069E-03 
  1.943226E+00   2.237528E-01   7.026166E-03 
  1.948619E+00   2.212434E-01   7.141404E-03 
  1.954012E+00   2.176625E-01   6.888981E-03 
  1.959405E+00   2.131418E-01   6.834703E-03 
  1.964798E+00   2.090146E-01   6.754407E-03 
  1.970192E+00   2.075396E-01   6.837140E-03 
  1.975585E+00   2.072358E-01   6.835814E-03 
  1.980978E+00   2.169694E-01   6.842625E-03 
  1.986371E+00   2.277967E-01   6.984211E-03 
  1.991764E+00   2.118391E-01   6.799727E-03 
  1.997157E+00   2.098855E-01   6.666592E-03 
  2.002550E+00   2.118688E-01   6.806148E-03 
  2.007943E+00   2.070753E-01   4.550553E-01 
  2.013336E+00   2.180264E-01   6.892300E-03 
  2.018729E+00   2.082944E-01   6.740338E-03 
  2.024122E+00   2.143777E-01   6.840242E-03 
  2.029515E+00   2.115636E-01   6.687175E-03 
  2.034909E+00   2.157706E-01   6.759692E-03 
  2.040302E+00   2.173495E-01   6.745903E-03 
  2.045695E+00   2.084451E-01   4.565579E-01 
  2.051088E+00   2.199111E-01   6.737859E-03 
  2.056481E+00   2.080898E-01   6.683922E-03 
  2.061874E+00   2.090146E-01   6.619900E-03 
  2.067267E+00   2.092965E-01   6.629444E-03 
  2.072660E+00   2.174257E-01   6.789170E-03 
  2.078053E+00   2.203695E-01   6.768152E-03 
  2.083446E+00   2.008730E-01   6.495166E-03 
  2.088839E+00   2.148670E-01   6.707310E-03 
  2.094232E+00   2.136982E-01   6.719933E-03 
  2.099625E+00   2.170695E-01   6.734543E-03 
  2.105019E+00   2.096306E-01   6.514000E-03 
  2.110412E+00   2.018623E-01   6.466880E-03 
  2.115805E+00   2.186024E-01   6.668010E-03 
  2.121198E+00   2.062590E-01   6.533374E-03 
  2.126591E+00   2.046944E-01   4.524317E-01 
  2.131984E+00   2.127031E-01   4.611975E-01 
  2.137377E+00   2.064308E-01   6.478401E-03 
  2.142770E+00   2.266472E-01   6.880086E-03 
  2.148163E+00   2.160092E-01   6.683097E-03 
  2.153556E+00   2.116527E-01   6.546639E-03 
  2.158949E+00   2.155209E-01   4.642423E-01 
  2.164342E+00   2.116977E-01   6.566097E-03 
  2.169736E+00   2.044099E-01   6.397186E-03 
  2.175129E+00   2.141763E-01   6.564966E-03 
  2.180522E+00   2.055686E-01   6.477502E-03 
  2.185915E+00   2.104187E-01   6.480221E-03 
  2.191308E+00   2.037793E-01   6.338723E-03 
  2.196701E+00   2.181022E-01   6.634440E-03 
  2.202094E+00   2.110940E-01   6.518298E-03 
  2.207487E+00   2.100616E-01   6.399728E-03 
  2.212880E+00   2.160519E-01   6.532378E-03 
  2.218273E+00   2.112437E-01   6.429848E-03 
  2.223666E+00   2.127116E-01   6.498046E-03 
  2.229059E+00   2.097422E-01   6.450638E-03 
  2.234452E+00   2.175378E-01   6.521452E-03 
  2.239846E+00   2.166187E-01   6.496935E-03 
  2.245239E+00   2.134741E-01   6.487872E-03 
  2.250632E+00   2.140279E-01   6.452921E-03 
  2.256025E+00   2.106537E-01   6.448873E-03 
  2.261418E+00   2.105571E-01   6.350969E-03 
  2.266811E+00   2.137385E-01   6.440880E-03 
  2.272204E+00   2.188665E-01   6.479903E-03 
  2.277597E+00   2.302606E-01   6.564765E-03 
  2.282990E+00   2.153659E-01   6.414464E-03 
  2.288383E+00   2.175693E-01   6.456443E-03 
  2.293776E+00   2.180183E-01   6.470969E-03 
  2.299169E+00   2.148452E-01   6.355337E-03 
  2.304563E+00   2.243254E-01   6.482268E-03 
  2.309956E+00   2.196168E-01   6.433950E-03 
  2.315349E+00   2.114669E-01   6.290245E-03 
  2.320742E+00   2.053587E-01   6.241774E-03 
  2.326135E+00   2.191101E-01   6.432354E-03 
  2.331528E+00   2.154400E-01   6.360226E-03 
  2.336921E+00   2.114669E-01   6.326598E-03 
  2.342314E+00   2.147436E-01   6.410104E-03 
  2.347707E+00   2.184815E-01   4.674201E-01 
  2.353100E+00   2.147173E-01   4.633760E-01 
  2.358493E+00   2.289239E-01   4.784599E-01 
  2.363886E+00   2.106041E-01   4.589162E-01 
  2.369280E+00   2.174263E-01   6.645073E-03 
  2.374673E+00   2.132927E-01   6.523570E-03 
  2.380066E+00   2.160952E-01   6.595265E-03 
  2.385459E+00   2.148168E-01   6.590262E-03 
  2.390852E+00   2.218296E-01   6.686094E-03 
  2.396245E+00   2.227546E-01   6.808393E-03 
  2.401638E+00   2.140146E-01   6.671599E-03 
  2.407031E+00   2.081065E-01   6.619559E-03 
  2.412424E+00   2.203127E-01   6.832336E-03 
  2.417817E+00   2.251087E-01   6.794672E-03 
  2.423210E+00   2.251036E-01   6.931460E-03 
  2.428603E+00   2.175678E-01   6.836511E-03 
  2.433996E+00   2.115897E-01   6.787568E-03 
  2.439390E+00   2.170038E-01   6.818632E-03 
  2.444783E+00   2.167718E-01   6.811014E-03 
  2.450176E+00   2.143146E-01   6.959106E-03 
  2.455569E+00   2.235145E-01   7.149151E-03 
  2.460962E+00   2.227103E-01   7.224774E-03 
  2.466355E+00   2.203515E-01   7.262142E-03 
  2.471748E+00   2.112449E-01   7.075405E-03 
  2.477141E+00   2.234574E-01   7.369835E-03 
  2.482534E+00   2.198313E-01   7.300123E-03 
  2.487927E+00   2.124735E-01   7.269583E-03 
  2.493320E+00   2.276048E-01   7.519818E-03 
  2.498713E+00   2.214856E-01   7.537846E-03 
  2.504107E+00   2.220252E-01   7.486298E-03 
  2.509500E+00   2.040946E-01   7.178820E-03 
  2.514893E+00   2.264325E-01   7.622446E-03 
  2.520286E+00   2.110143E-01   7.458501E-03 
  2.525679E+00   2.182909E-01   4.672161E-01 
  2.531072E+00   2.182715E-01   7.451649E-03 
  2.536465E+00   2.055368E-01   7.381584E-03 
  2.541858E+00   2.154816E-01   7.374816E-03 
  2.547251E+00   2.235873E-01   4.728502E-01 
  2.552644E+00   2.183674E-01   7.216284E-03 
  2.558037E+00   2.247110E-01   7.453449E-03 
  2.563430E+00   2.252838E-01   7.426596E-03 
  2.568823E+00   2.306368E-01   7.422201E-03 
  2.574217E+00   2.229224E-01   7.290343E-03 
  2.579610E+00   2.231329E-01   7.237041E-03 
  2.585003E+00   2.209493E-01   7.227058E-03 
  2.590396E+00   2.240433E-01   7.166707E-03 
  2.595789E+00   2.201763E-01   7.165949E-03 
  2.601182E+00   2.267394E-01   7.243238E-03 
  2.606575E+00   2.084771E-01   4.565929E-01 
  2.611968E+00   2.171249E-01   7.068728E-03 
  2.617361E+00   2.299616E-01   7.223187E-03 
  2.622754E+00   2.179527E-01   7.085745E-03 
  2.628147E+00   2.080273E-01   6.881345E-03 
  2.633540E+00   2.265580E-01   7.109153E-03 
  2.638934E+00   2.191899E-01   7.090343E-03 
  2.644327E+00   2.258971E-01   7.099388E-03 
  2.649720E+00   2.363403E-01   7.294838E-03 
  2.655113E+00   2.214808E-01   7.053749E-03 
  2.660506E+00   2.135812E-01   6.872230E-03 
  2.665899E+00   2.189324E-01   4.679022E-01 
  2.671292E+00   2.123148E-01   6.821265E-03 
  2.676685E+00   2.164370E-01   7.021914E-03 
  2.682078E+00   2.354740E-01   7.275438E-03 
  2.687471E+00   2.114605E-01   6.881868E-03 
  2.692864E+00   2.148783E-01   6.946583E-03 
  2.698257E+00   2.242277E-01   7.012728E-03 
  2.703650E+00   2.264572E-01   7.106530E-03 
  2.709044E+00   2.196636E-01   6.943624E-03 
  2.714437E+00   2.326056E-01   7.321950E-03 
  2.719830E+00   2.286393E-01   7.424007E-03 
  2.725223E+00   2.164008E-01   7.211118E-03 
  2.730616E+00   2.055416E-01   6.995264E-03 
  2.736009E+00   2.126704E-01   7.134023E-03 
  2.741402E+00   2.136558E-01   7.123209E-03 
  2.746795E+00   2.080469E-01   7.042826E-03 
  2.752188E+00   2.151384E-01   7.160861E-03 
  2.757581E+00   2.113713E-01   7.123134E-03 
  2.762974E+00   2.166595E-01   7.266977E-03 
  2.768367E+00   2.073094E-01   7.111111E-03 
  2.773761E+00   2.131650E-01   7.226004E-03 
  2.779154E+00   2.119585E-01   7.202623E-03 
  2.784547E+00   2.273405E-01   7.632120E-03 
  2.789940E+00   2.181877E-01   4.671056E-01 
  2.795333E+00   2.260855E-01   7.509799E-03 
  2.800726E+00   2.141246E-01   7.258490E-03 
  2.806119E+00   2.212512E-01   7.365469E-03 
  2.811512E+00   2.135512E-01   7.189374E-03 
  2.816905E+00   2.135366E-01   7.330942E-03 
  2.822298E+00   2.145150E-01   7.358428E-03 
  2.827691E+00   2.164555E-01   7.369180E-03 
  2.833084E+00   2.182334E-01   7.337778E-03 
  2.838478E+00   2.236557E-01   7.464701E-03 
  2.843871E+00   2.230104E-01   7.487955E-03 
  2.849264E+00   2.268303E-01   7.646684E-03 
  2.854657E+00   2.178285E-01   7.326040E-03 
  2.860050E+00   2.198461E-01   7.430309E-03 
  2.865443E+00   2.191856E-01   7.461642E-03 
  2.870836E+00   2.316899E-01   7.586588E-03 
  2.876229E+00   2.188546E-01   7.440670E-03 
  2.881622E+00   2.218149E-01   7.431694E-03 
  2.887015E+00   2.118391E-01   7.380257E-03 
  2.892408E+00   2.110390E-01   7.333921E-03 
  2.897801E+00   2.145963E-01   7.468967E-03 
  2.903194E+00   2.157708E-01   7.438406E-03 
  2.908588E+00   2.175668E-01   7.420194E-03 
  2.913981E+00   2.212186E-01   7.669706E-03 
  2.919374E+00   2.166198E-01   7.433307E-03 
  2.924767E+00   2.295011E-01   7.658214E-03 
  2.930160E+00   2.194138E-01   7.542981E-03 
  2.935553E+00   2.141501E-01   7.465626E-03 
  2.940946E+00   2.165725E-01   7.541891E-03 
  2.946339E+00   2.179143E-01   7.487113E-03 
  2.951732E+00   2.089281E-01   7.425489E-03 
  2.957125E+00   2.092733E-01   7.329308E-03 
  2.962518E+00   2.203197E-01   7.628989E-03 
  2.967911E+00   2.101487E-01   7.377920E-03 
  2.973305E+00   2.186944E-01   7.481069E-03 
  2.978698E+00   2.180223E-01   7.588350E-03 
  2.984091E+00   2.223061E-01   7.626472E-03 
  2.989484E+00   2.181590E-01   7.561749E-03 
  2.994877E+00   2.205483E-01   7.685018E-03 
  3.000270E+00   2.107535E-01   7.312648E-03 
  3.005663E+00   2.149496E-01   7.442593E-03 
